outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1a,factor(sdist)434,0.07080082403339966,0.26263411200629627,0.26957969584584013,0.7874877390893137,-0.44396203549894103,0.5855636835657403,"1.07 	(0.64, 1.80)",0.6414897742042471,1.7960030777822127
c_wasting,m1a,factor(sdist)435,0.7734188939094484,0.267925969588439,2.8866887935406074,0.0038993607873475875,0.24828399351610797,1.298553794302789,"2.17 	(1.28, 3.66)",1.2818239101871651,3.663993945211679
c_wasting,m1a,factor(sdist)437,0.477893558924224,0.2631473108392221,1.8160685640303111,0.06938200648961278,-0.03787517032065124,0.9936622881690993,"1.61 	(0.96, 2.70)",0.9628331235399405,2.7011086184655766
c_wasting,m1a,factor(sdist)438,0.6896677031478039,0.25338742344097914,2.721791372997825,0.006501232984543136,0.19302835320348477,1.186307053092123,"1.99 	(1.21, 3.27)",1.2129171831192926,3.274964577807636
c_wasting,m1a,factor(sdist)439,0.3899982292535413,0.2599340375690418,1.5003738367660016,0.133540957598182,-0.11947248438178065,0.8994689428888631,"1.48 	(0.89, 2.46)",0.8873884245242301,2.4582972682034785
c_wasting,m1a,factor(sdist)440,0.608421083467369,0.26006890799305193,2.3394610611570057,0.019326071451195796,0.09868602380098723,1.1181561431337508,"1.84 	(1.10, 3.06)",1.1037197034330026,3.059208257583683
c_wasting,m1a,factor(sdist)441,0.16329197324417094,0.27162932670483475,0.6011573758440734,0.5477452556330439,-0.3691015070973052,0.6956854535856472,"1.18 	(0.69, 2.01)",0.6913552294258869,2.005082994336038
c_wasting,m1a,factor(sdist)442,0.5160253058864307,0.2641139192652183,1.95379822207798,0.05074568790179375,-0.0016379758733972016,1.0336885876462585,"1.68 	(1.00, 2.81)",0.9983633648769449,2.81141689018491
c_wasting,m1a,factor(sdist)443,0.24212628129838107,0.26607135058369547,0.9100050823480815,0.36283606167625015,-0.279373565845662,0.7636261284424242,"1.27 	(0.76, 2.15)",0.75625733852787,2.146043959616225
c_wasting,m1a,factor(sdist)444,0.45420797727357587,0.30735009304321076,1.4778195535139083,0.1394793910715933,-0.14819820509111725,1.056614159638269,"1.57 	(0.86, 2.88)",0.8622601936436213,2.8766147237727266
