term,estimate,std.error,statistic,p.value,region,outcome,model,L,U,RR,lci,uci
"c_age2mo[42,44)",-0.5908776138704286,0.13402989028201948,-4.408551052508745,1.0715776857544568e-5,Urban,c_haz,m1,-0.8535761988231867,-0.3281790289176704,"-0.59 	(-0.85, -0.33)",-0.8535761988231867,-0.3281790289176704
"c_age2mo[44,46)",-0.7543636944990743,0.1346018862449095,-5.604406561781027,2.249490686290327e-8,Urban,c_haz,m1,-1.0181833915390968,-0.49054399745905164,"-0.75 	(-1.02, -0.49)",-1.0181833915390968,-0.49054399745905164
"c_age2mo[46,48)",-0.8104475069226005,0.13446091587507475,-6.027383508792792,1.8373820140665504e-9,Urban,c_haz,m1,-1.073990902037747,-0.546904111807454,"-0.81 	(-1.07, -0.55)",-1.073990902037747,-0.546904111807454
"c_age2mo[48,50)",-0.6788293763822856,0.12761771524933896,-5.319240945945409,1.1066820441887802e-7,Urban,c_haz,m1,-0.9289600982709899,-0.42869865449358124,"-0.68 	(-0.93, -0.43)",-0.9289600982709899,-0.42869865449358124
"c_age2mo[50,52)",-0.6444671097164686,0.1311634509075022,-4.913465643496627,9.353893886728128e-7,Urban,c_haz,m1,-0.901547473495173,-0.3873867459377643,"-0.64 	(-0.90, -0.39)",-0.901547473495173,-0.3873867459377643
"c_age2mo[52,54)",-0.6072235548564704,0.1300664309505054,-4.668564751250376,3.145738708109511e-6,Urban,c_haz,m1,-0.862153759519461,-0.3522933501934798,"-0.61 	(-0.86, -0.35)",-0.862153759519461,-0.3522933501934798
"c_age2mo[54,56)",-0.6249886773656274,0.12515148168155926,-4.993857595356921,6.204638444489246e-7,Urban,c_haz,m1,-0.8702855814614835,-0.3796917732697712,"-0.62 	(-0.87, -0.38)",-0.8702855814614835,-0.3796917732697712
"c_age2mo[56,58)",-0.6555989492797807,0.13567328767367196,-4.832188859878294,1.4077705991910767e-6,Urban,c_haz,m1,-0.9215185931201777,-0.38967930543938367,"-0.66 	(-0.92, -0.39)",-0.9215185931201777,-0.38967930543938367
"c_age2mo[58,60]",-0.8247118324544809,0.1387891419632412,-5.942192744969262,3.084745297337423e-9,Urban,c_haz,m1,-1.0967385507024336,-0.5526851142065281,"-0.82 	(-1.10, -0.55)",-1.0967385507024336,-0.5526851142065281
"c_age2mo[6,8)",0.36938281867752953,0.13634211176099187,2.7092349818158805,0.006776355262450734,Urban,c_haz,m1,0.1021522796259855,0.6366133577290736,"0.37 	(0.10, 0.64)",0.1021522796259855,0.6366133577290736
"c_age2mo[8,10)",0.17143506918303592,0.15035048660248945,1.1402362111157767,0.2542651090988756,Urban,c_haz,m1,-0.12325188455784342,0.46612202292391525,"0.17 	(-0.12, 0.47)",-0.12325188455784342,0.46612202292391525
c_male,-0.10114699789221121,0.027041578881591293,-3.740425007545236,1.8662167947616873e-4,Urban,c_haz,m1,-0.15414849250013013,-0.048145503284292276,"-0.10 	(-0.15, -0.05)",-0.15414849250013013,-0.048145503284292276
m_age,0.016477930499049845,0.0030522476264651967,5.398621775040222,7.157598179967284e-8,Urban,c_haz,m1,0.010495525151178058,0.02246033584692163,"0.02 	(0.01, 0.02)",0.010495525151178058,0.02246033584692163
m_eduyr,0.03796850930933081,0.0031664952289922103,11.990704726693972,1.6820339796437645e-32,Urban,c_haz,m1,0.031762178660506075,0.04417483995815554,"0.04 	(0.03, 0.04)",0.031762178660506075,0.04417483995815554
m_height,0.042587264168881755,0.0031803413682285606,13.390783956189809,6.323573745947959e-40,Urban,c_haz,m1,0.03635379508715378,0.04882073325060973,"0.04 	(0.04, 0.05)",0.03635379508715378,0.04882073325060973
m_casteOBC,-0.1325788238961577,0.04155855512171507,-3.190169232492949,0.0014343268407883915,Urban,c_haz,m1,-0.21403359193471921,-0.05112405585759615,"-0.13 	(-0.21, -0.05)",-0.21403359193471921,-0.05112405585759615
m_casteSchedule Caste,-0.20105797928337343,0.043566988354483215,-4.61491571663075,4.072145192739876e-6,Urban,c_haz,m1,-0.28644927645816054,-0.11566668210858634,"-0.20 	(-0.29, -0.12)",-0.28644927645816054,-0.11566668210858634
m_casteSchedule Tribe,-0.3011502343815098,0.08900052997393716,-3.3836903495934054,7.229670778304754e-4,Urban,c_haz,m1,-0.4755912731304266,-0.12670919563259295,"-0.30 	(-0.48, -0.13)",-0.4755912731304266,-0.12670919563259295
hh_religionMuslim,-0.029266591297842266,0.04963531993190867,-0.5896323694093464,0.5554748066031037,Urban,c_haz,m1,-0.12655181836438326,0.06801863576869874,"-0.03 	(-0.13, 0.07)",-0.12655181836438326,0.06801863576869874
hh_religionOther,0.05942518545307758,0.07593102410588316,0.7826206238205247,0.43390231917329347,Urban,c_haz,m1,-0.08939962179445342,0.20824999270060857,"0.06 	(-0.09, 0.21)",-0.08939962179445342,0.20824999270060857
(Intercept),-5.102104059758932,0.16792248592577558,-30.38368585142399,3.138665313446574e-194,Rural,c_waz,m1,-5.431232132173452,-4.772975987344411,"-5.10 	(-5.43, -4.77)",-5.431232132173452,-4.772975987344411
p1_cumulative,-0.15006312075307282,0.041828583445553486,-3.587573577489271,3.353257042265496e-4,Rural,c_waz,m1,-0.23204714430635764,-0.068079097199788,"-0.15 	(-0.23, -0.07)",-0.23204714430635764,-0.068079097199788
p2_cumulative,-0.08063795914047725,0.043555990681957396,-1.851363219569258,0.06414607119613563,Rural,c_waz,m1,-0.16600770087711375,0.004731782596159251,"-0.08 	(-0.17, 0.00)",-0.16600770087711375,0.004731782596159251
p3_cumulative,-0.04982748633650482,0.04095962576018619,-1.2165024804728177,0.22382158916968845,Rural,c_waz,m1,-0.13010835282646976,0.030453380153460115,"-0.05 	(-0.13, 0.03)",-0.13010835282646976,0.030453380153460115
p4_cumulative,-0.18079622510459448,0.04228288581874909,-4.2758724151326915,1.9211552778945057e-5,Rural,c_waz,m1,-0.2636706813093427,-0.09792176889984626,"-0.18 	(-0.26, -0.10)",-0.2636706813093427,-0.09792176889984626
p5_cumulative,-0.02227405478782514,0.037315984474208884,-0.596903849695295,0.5505847657992481,Rural,c_waz,m1,-0.09541338435727455,0.05086527478162427,"-0.02 	(-0.10, 0.05)",-0.09541338435727455,0.05086527478162427
p6_cumulative,-0.05841370873665666,0.025870723311089534,-2.2579078301849225,0.02397235882524836,Rural,c_waz,m1,-0.10912032642639215,-0.0077070910469211745,"-0.06 	(-0.11, -0.01)",-0.10912032642639215,-0.0077070910469211745
p7_cumulative,2.2594550726404508e-4,0.02495372792603455,0.009054579257006052,0.9927757660038401,Rural,c_waz,m1,-0.04868336122776367,0.04913525224229177,"0.00 	(-0.05, 0.05)",-0.04868336122776367,0.04913525224229177
p8_cumulative,0.02724380546172369,0.0420489946246685,0.6479062271263156,0.5170601205778902,Rural,c_waz,m1,-0.055172224002626565,0.10965983492607395,"0.03 	(-0.06, 0.11)",-0.055172224002626565,0.10965983492607395
factor(nfhs5_state)Chandigarh,-1.4289600675516032,0.04599421796544343,-31.06825446244603,1.3295868281148232e-202,Rural,c_waz,m1,-1.5191087347638723,-1.338811400339334,"-1.43 	(-1.52, -1.34)",-1.5191087347638723,-1.338811400339334
factor(nfhs5_state)Chhattisgarh,-0.861785013484447,0.048601393223719896,-17.73169360634405,2.576663521220441e-69,Rural,c_waz,m1,-0.957043744202938,-0.766526282765956,"-0.86 	(-0.96, -0.77)",-0.957043744202938,-0.766526282765956
factor(nfhs5_state)Haryana,-0.744526127058477,0.04839495786110729,-15.38437390926663,8.098744406772322e-53,Rural,c_waz,m1,-0.8393802444662473,-0.6496720096507067,"-0.74 	(-0.84, -0.65)",-0.8393802444662473,-0.6496720096507067
factor(nfhs5_state)Jharkhand,-0.8873840104419416,0.047727879273963075,-18.592571552326127,6.497967943997599e-76,Rural,c_waz,m1,-0.9809306538189092,-0.793837367064974,"-0.89 	(-0.98, -0.79)",-0.9809306538189092,-0.793837367064974
factor(nfhs5_state)Madhya Pradesh,-0.8983840552442056,0.04632731537997139,-19.392102647774028,2.65969009140859e-82,Rural,c_waz,m1,-0.9891855933889495,-0.8075825170994617,"-0.90 	(-0.99, -0.81)",-0.9891855933889495,-0.8075825170994617
factor(nfhs5_state)Nct Of Delhi,-0.6391316082372537,0.12264975524272381,-5.211030441702982,1.9144755082427147e-7,Rural,c_waz,m1,-0.8795251285129924,-0.398738087961515,"-0.64 	(-0.88, -0.40)",-0.8795251285129924,-0.398738087961515
factor(nfhs5_state)Odisha,-0.7224473103039387,0.046352972950771835,-15.585781543531159,3.79696358145029e-54,Rural,c_waz,m1,-0.8132991372874515,-0.6315954833204259,"-0.72 	(-0.81, -0.63)",-0.8132991372874515,-0.6315954833204259
factor(nfhs5_state)Puducherry,-0.65722488214158,0.1155411400160929,-5.688232624760668,1.3188013122605135e-8,Rural,c_waz,m1,-0.8836855165731221,-0.43076424771003796,"-0.66 	(-0.88, -0.43)",-0.8836855165731221,-0.43076424771003796
factor(nfhs5_state)Punjab,-0.5795164060019726,0.045593252584538814,-12.710573893087268,9.776953246096848e-37,Rural,c_waz,m1,-0.6688791810676687,-0.49015363093627656,"-0.58 	(-0.67, -0.49)",-0.6688791810676687,-0.49015363093627656
factor(nfhs5_state)Rajasthan,-0.8058469022787786,0.048633029128791166,-16.56995084852139,7.095242404708897e-61,Rural,c_waz,m1,-0.9011676393712094,-0.7105261651863479,"-0.81 	(-0.90, -0.71)",-0.9011676393712094,-0.7105261651863479
factor(nfhs5_state)Tamil Nadu,-0.82625570381140645,0.04999332379970295,-16.527320870318206,1.414014480626997e-60,Rural,c_waz,m1,-0.9242426184588243,-0.7282687891639886,"-0.83 	(-0.92, -0.73)",-0.9242426184588243,-0.7282687891639886
factor(nfhs5_state)Uttar Pradesh,-0.8316816161798111,0.04520889873226663,-18.39641396940777,2.197140766308444e-74,Rural,c_waz,m1,-0.9202910576950536,-0.7430721746645685,"-0.83 	(-0.92, -0.74)",-0.9202910576950536,-0.7430721746645685
factor(nfhs5_state)Uttarakhand,-0.6588474929963746,0.05842736663259236,-11.276350980173248,2.5551972004364045e-29,Rural,c_waz,m1,-0.7733651315962556,-0.5443298543964935,"-0.66 	(-0.77, -0.54)",-0.7733651315962556,-0.5443298543964935
pc1,0.03813382912096264,0.004844578640296729,7.87144392781019,3.860054807497571e-15,Rural,c_waz,m1,0.028638454985981047,0.047629203255944226,"0.04 	(0.03, 0.05)",0.028638454985981047,0.047629203255944226
factor(c_measurementmonth)2,-0.06548550251084742,0.016740111665787982,-3.9118916180637626,9.216753600266635e-5,Rural,c_waz,m1,-0.09829612137579186,-0.03267488364590298,"-0.07 	(-0.10, -0.03)",-0.09829612137579186,-0.03267488364590298
factor(c_measurementmonth)3,-0.0994177963124061,0.017637557125711807,-5.636710095610469,1.7791463028250027e-8,Rural,c_waz,m1,-0.13398740827880123,-0.06484818434601096,"-0.10 	(-0.13, -0.06)",-0.13398740827880123,-0.06484818434601096
factor(c_measurementmonth)4,-0.16997595231732812,0.023807102375206435,-7.139716108179009,9.987011606614185e-13,Rural,c_waz,m1,-0.21663787297273274,-0.1233140316619235,"-0.17 	(-0.22, -0.12)",-0.21663787297273274,-0.1233140316619235
factor(c_measurementmonth)5,0.17292026875926317,0.3410724880940002,0.5069897889612428,0.6121728938758338,Rural,c_waz,m1,-0.4955818079049773,0.8414223454235036,"0.17 	(-0.50, 0.84)",-0.4955818079049773,0.8414223454235036
factor(c_measurementmonth)10,1.4326055620592968,0.034504888321924325,41.51891606468474,0,Rural,c_waz,m1,1.364975980948325,1.5002351431702685,"1.43 	(1.36, 1.50)",1.364975980948325,1.5002351431702685
factor(c_measurementmonth)11,-0.16512464822202533,0.08190262105464431,-2.016109449194018,0.04381458036305348,Rural,c_waz,m1,-0.32565378548912816,-0.0045955109549224715,"-0.17 	(-0.33, -0.00)",-0.32565378548912816,-0.0045955109549224715
factor(c_measurementmonth)12,-0.14944791797149853,0.026856726471176078,-5.564636409872707,2.6930619372000524e-8,Rural,c_waz,m1,-0.20208710185500364,-0.09680873408799343,"-0.15 	(-0.20, -0.10)",-0.20208710185500364,-0.09680873408799343
"c_age2mo[10,12)",-0.057201866436406505,0.054294443614594526,-1.0535491779315418,0.2921142115443895,Rural,c_waz,m1,-0.16361897592101177,0.04921524304819876,"-0.06 	(-0.16, 0.05)",-0.16361897592101177,0.04921524304819876
"c_age2mo[12,14)",-0.05580055442817004,0.050029327382069264,-1.1153568786169452,0.26472367928700025,Rural,c_waz,m1,-0.1538580360970258,0.04225692724068571,"-0.06 	(-0.15, 0.04)",-0.1538580360970258,0.04225692724068571
"c_age2mo[14,16)",-0.12744638448218107,0.05060227042543354,-2.5185902413209584,0.011797671284280907,Rural,c_waz,m1,-0.2266268345160308,-0.028265934448331337,"-0.13 	(-0.23, -0.03)",-0.2266268345160308,-0.028265934448331337
"c_age2mo[16,18)",-0.14504643857161517,0.05086676199134168,-2.8514973804761614,0.0043600841017985455,Rural,c_waz,m1,-0.24474529207464485,-0.04534758506858548,"-0.15 	(-0.24, -0.05)",-0.24474529207464485,-0.04534758506858548
"c_age2mo[18,20)",-0.23891592528269776,0.05082114586340929,-4.701112523610272,2.6212306744754613e-6,Rural,c_waz,m1,-0.33852537117497994,-0.13930647939041557,"-0.24 	(-0.34, -0.14)",-0.33852537117497994,-0.13930647939041557
"c_age2mo[2,4)",-0.20296294486631195,0.0517008160794192,-3.9257203320453278,8.703663928877744e-5,Rural,c_waz,m1,-0.30429654438197357,-0.10162934535065032,"-0.20 	(-0.30, -0.10)",-0.30429654438197357,-0.10162934535065032
"c_age2mo[20,22)",-0.24956358091065453,0.05183157939898351,-4.814894390726377,1.4938494481831417e-6,Rural,c_waz,m1,-0.3511534765326622,-0.14797368528864685,"-0.25 	(-0.35, -0.15)",-0.3511534765326622,-0.14797368528864685
"c_age2mo[22,24)",-0.3467421074975721,0.05166130157188286,-6.711834525018814,2.0235885592059702e-11,Rural,c_waz,m1,-0.44799825857846254,-0.2454859564166817,"-0.35 	(-0.45, -0.25)",-0.44799825857846254,-0.2454859564166817
"c_age2mo[24,26)",-0.22864253309011062,0.05018655269832494,-4.555852530148817,5.277655115215576e-6,Rural,c_waz,m1,-0.3270081763788275,-0.13027688980139374,"-0.23 	(-0.33, -0.13)",-0.3270081763788275,-0.13027688980139374
"c_age2mo[26,28)",-0.23554590936969066,0.050057692084748154,-4.705488798223242,2.565738880442064e-6,Rural,c_waz,m1,-0.33365898585579706,-0.13743283288358427,"-0.24 	(-0.33, -0.14)",-0.33365898585579706,-0.13743283288358427
"c_age2mo[28,30)",-0.28609196435252116,0.04744612038795644,-6.029828403528263,1.697985998445909e-9,Rural,c_waz,m1,-0.37908636031291576,-0.19309756839212655,"-0.29 	(-0.38, -0.19)",-0.37908636031291576,-0.19309756839212655
"c_age2mo[30,32)",-0.3442263509168243,0.04847852926854877,-7.100593935306257,1.3246579607490163e-12,Rural,c_waz,m1,-0.43924426828317986,-0.2492084335504687,"-0.34 	(-0.44, -0.25)",-0.43924426828317986,-0.2492084335504687
"c_age2mo[32,34)",-0.35440542137362746,0.04800565932320511,-7.382575853974658,1.673237811181587e-13,Rural,c_waz,m1,-0.44849651364710946,-0.26031432910014546,"-0.35 	(-0.45, -0.26)",-0.44849651364710946,-0.26031432910014546
"c_age2mo[34,36)",-0.44443317642609553,0.04951693901873093,-8.975376613202572,3.3184853481797756e-19,Rural,c_waz,m1,-0.5414863769028082,-0.3473799759493829,"-0.44 	(-0.54, -0.35)",-0.5414863769028082,-0.3473799759493829
"c_age2mo[36,38)",-0.312825263044292,0.048858951668691274,-6.4026192204355015,1.5942386980471083e-10,Rural,c_waz,m1,-0.4085888083149269,-0.21706171777365707,"-0.31 	(-0.41, -0.22)",-0.4085888083149269,-0.21706171777365707
"c_age2mo[38,40)",-0.28665520549674045,0.04840020185412425,-5.922603512289157,3.270715243816636e-9,Rural,c_waz,m1,-0.38151960113082395,-0.19179080986265692,"-0.29 	(-0.38, -0.19)",-0.38151960113082395,-0.19179080986265692
"c_age2mo[4,6)",-0.0730929642329786,0.050777612426927916,-1.4394722543948644,0.15004731515395256,Rural,c_waz,m1,-0.17261708458975733,0.026431156123800106,"-0.07 	(-0.17, 0.03)",-0.17261708458975733,0.026431156123800106
"c_age2mo[40,42)",-0.30472470944808216,0.047587604524176014,-6.403447126515316,1.5856480712728734e-10,Rural,c_waz,m1,-0.3979964143154672,-0.21145300458069718,"-0.30 	(-0.40, -0.21)",-0.3979964143154672,-0.21145300458069718
"c_age2mo[42,44)",-0.4129765296739992,0.04695017712351379,-8.79605903482674,1.6448483345950068e-18,Rural,c_waz,m1,-0.5049988768360862,-0.3209541825119122,"-0.41 	(-0.50, -0.32)",-0.5049988768360862,-0.3209541825119122
"c_age2mo[44,46)",-0.39510443790539956,0.048689966385059014,-8.114699336219735,5.428154117914652e-16,Rural,c_waz,m1,-0.49053677202011525,-0.2996721037906839,"-0.40 	(-0.49, -0.30)",-0.49053677202011525,-0.2996721037906839
"c_age2mo[46,48)",-0.48357965689942783,0.04841613553073657,-9.987985443250244,2.200437679911499e-23,Rural,c_waz,m1,-0.5784752825396715,-0.38868403125918416,"-0.48 	(-0.58, -0.39)",-0.5784752825396715,-0.38868403125918416
"c_age2mo[48,50)",-0.40367618315251463,0.04771151865844933,-8.460769946190485,3.018626078744927e-17,Rural,c_waz,m1,-0.4971907597230753,-0.31016160658195396,"-0.40 	(-0.50, -0.31)",-0.4971907597230753,-0.31016160658195396
"c_age2mo[50,52)",-0.29879917143608437,0.04689491433237396,-6.371675387192424,1.9500755884815676e-10,Rural,c_waz,m1,-0.3907132035275373,-0.20688513934463143,"-0.30 	(-0.39, -0.21)",-0.3907132035275373,-0.20688513934463143
"c_age2mo[52,54)",-0.36440803082732115,0.04640510466113287,-7.85275743882839,4.477239384411151e-15,Rural,c_waz,m1,-0.45536203596314156,-0.27345402569150074,"-0.36 	(-0.46, -0.27)",-0.45536203596314156,-0.27345402569150074
"c_age2mo[54,56)",-0.40771678047103677,0.04704799700656096,-8.665975310578677,5.152309533683417e-18,Rural,c_waz,m1,-0.49993085460389625,-0.3155027063381773,"-0.41 	(-0.50, -0.32)",-0.49993085460389625,-0.3155027063381773
"c_age2mo[56,58)",-0.48384977942316615,0.04991838658304321,-9.692816866551636,4.0252046725664837e-22,Rural,c_waz,m1,-0.5816898171259308,-0.3860097417204015,"-0.48 	(-0.58, -0.39)",-0.5816898171259308,-0.3860097417204015
"c_age2mo[58,60]",-0.5779084399652518,0.04910781524894766,-11.768156189307074,9.117323055954389e-32,Rural,c_waz,m1,-0.6741597578531892,-0.48165712207731437,"-0.58 	(-0.67, -0.48)",-0.6741597578531892,-0.48165712207731437
"c_age2mo[6,8)",0.032625169762675765,0.05025285271308665,0.6492202532052403,0.5162105747350405,Rural,c_waz,m1,-0.06587042155497408,0.1311207610803256,"0.03 	(-0.07, 0.13)",-0.06587042155497408,0.1311207610803256
"c_age2mo[8,10)",-0.04160291762209205,0.05105032195426866,-0.814939378038797,0.41512595294479326,Rural,c_waz,m1,-0.1416615486524586,0.05845571340827452,"-0.04 	(-0.14, 0.06)",-0.1416615486524586,0.05845571340827452
c_male,-0.06278962247084341,0.009328700971798358,-6.730800211161557,1.7775948864563033e-11,Rural,c_waz,m1,-0.08107387637556819,-0.04450536856611863,"-0.06 	(-0.08, -0.04)",-0.08107387637556819,-0.04450536856611863
m_age,0.006550226494281,0.0011502980119308475,5.694373480908685,1.272351123199013e-8,Rural,c_waz,m1,0.004295642390896539,0.008804810597665462,"0.01 	(0.00, 0.01)",0.004295642390896539,0.008804810597665462
m_eduyr,0.02651076086245851,0.0011354527493144249,23.34818501119086,1.6241726367060786e-117,Rural,c_waz,m1,0.024285273473802237,0.02873624825111478,"0.03 	(0.02, 0.03)",0.024285273473802237,0.02873624825111478
m_height,0.03151630297904511,0.0010053965861081845,31.347135463272636,4.6613727608962714e-206,Rural,c_waz,m1,0.02954572567027307,0.033486880287817156,"0.03 	(0.03, 0.03)",0.02954572567027307,0.033486880287817156
m_casteOBC,-0.17041387811061537,0.016719425851603322,-10.192567593119437,2.7942604206997116e-24,Rural,c_waz,m1,-0.20318395277975787,-0.13764380344147287,"-0.17 	(-0.20, -0.14)",-0.20318395277975787,-0.13764380344147287
m_casteSchedule Caste,-0.26609113577000104,0.01808324920221992,-14.714785644680237,1.6175595664949766e-48,Rural,c_waz,m1,-0.3015343042063521,-0.23064796733365,"-0.27 	(-0.30, -0.23)",-0.3015343042063521,-0.23064796733365
m_casteSchedule Tribe,-0.31530758468440084,0.02283655495333488,-13.807143210905185,5.592894135370971e-43,Rural,c_waz,m1,-0.3600672323929372,-0.2705479369758645,"-0.32 	(-0.36, -0.27)",-0.3600672323929372,-0.2705479369758645
hh_religionMuslim,-0.044927001358903165,0.02217868057348566,-2.0256841343669847,0.042823030103173766,Rural,c_waz,m1,-0.08839721528293507,-0.001456787434871272,"-0.04 	(-0.09, -0.00)",-0.08839721528293507,-0.001456787434871272
hh_religionOther,0.013478494739113566,0.03153654811519695,0.4273928360795613,0.6691022058516655,Rural,c_waz,m1,-0.04833313956667244,0.07529012904489958,"0.01 	(-0.05, 0.08)",-0.04833313956667244,0.07529012904489958
(Intercept),-4.899344724930262,0.3604883697977816,-13.590853784488477,4.787049761778377e-41,Urban,c_waz,m1,-5.605901929733914,-4.192787520126609,"-4.90 	(-5.61, -4.19)",-5.605901929733914,-4.192787520126609
p1_cumulative,-0.03265154472028934,0.0764059027484616,-0.427343222784535,0.6691553684891636,Urban,c_waz,m1,-0.18240711410727406,0.1171040246666954,"-0.03 	(-0.18, 0.12)",-0.18240711410727406,0.1171040246666954
p2_cumulative,-0.11484782410520865,0.08918604053271074,-1.287733185812705,0.19792310339805405,Urban,c_waz,m1,-0.2896524635493217,0.059956815338904415,"-0.11 	(-0.29, 0.06)",-0.2896524635493217,0.059956815338904415
p3_cumulative,0.11605010705947838,0.08070168229697434,1.4380134807156222,0.1505186967264921,Urban,c_waz,m1,-0.04212519024259134,0.2742254043615481,"0.12 	(-0.04, 0.27)",-0.04212519024259134,0.2742254043615481
p4_cumulative,-0.02103730745466158,0.0915610151026756,-0.22976271539880325,0.8182894442350013,Urban,c_waz,m1,-0.20049689705590576,0.15842228214658258,"-0.02 	(-0.20, 0.16)",-0.20049689705590576,0.15842228214658258
p5_cumulative,8.662880741698341e-4,0.07720346460985678,0.011220844537839987,0.9910478820774172,Urban,c_waz,m1,-0.15045250256114945,0.1521850787094891,"0.00 	(-0.15, 0.15)",-0.15045250256114945,0.1521850787094891
p6_cumulative,-0.010153459505508274,0.056276050961368985,-0.1804223880683841,0.856831315836599,Urban,c_waz,m1,-0.12045451938979149,0.10014760037877493,"-0.01 	(-0.12, 0.10)",-0.12045451938979149,0.10014760037877493
p7_cumulative,0.17411696444621877,0.05256813414220602,3.3122150383957294,9.34904489313521e-4,Urban,c_waz,m1,0.07108342152749497,0.27715050736494257,"0.17 	(0.07, 0.28)",0.07108342152749497,0.27715050736494257
p8_cumulative,0.002003363400520398,0.0885851218394854,0.022615122708195348,0.9819585564100176,Urban,c_waz,m1,-0.17162347540487097,0.17563020220591177,"0.00 	(-0.17, 0.18)",-0.17162347540487097,0.17563020220591177
factor(nfhs5_state)Chandigarh,-0.7343237479551825,0.12941299901919023,-5.67426575012215,1.5047940146822786e-8,Urban,c_waz,m1,-0.9879732260327954,-0.48067426987756967,"-0.73 	(-0.99, -0.48)",-0.9879732260327954,-0.48067426987756967
factor(nfhs5_state)Chhattisgarh,-0.7951682270592431,0.10107683944793855,-7.866967659478597,4.7893391725539695e-15,Urban,c_waz,m1,-0.9932788323772026,-0.5970576217412835,"-0.80 	(-0.99, -0.60)",-0.9932788323772026,-0.5970576217412835
factor(nfhs5_state)Haryana,-0.727302534351806,0.09548005332150948,-7.617324342109069,3.3038228908964916e-14,Urban,c_waz,m1,-0.9144434388619647,-0.5401616298416474,"-0.73 	(-0.91, -0.54)",-0.9144434388619647,-0.5401616298416474
factor(nfhs5_state)Jharkhand,-0.7137120373948882,0.10128249469014737,-7.04674622774983,2.191782706680152e-12,Urban,c_waz,m1,-0.9122257269875771,-0.5151983478021993,"-0.71 	(-0.91, -0.52)",-0.9122257269875771,-0.5151983478021993
factor(nfhs5_state)Madhya Pradesh,-0.8945726766278922,0.09284577519964096,-9.635039124875028,1.0483127023435846e-21,Urban,c_waz,m1,-1.0765503960191884,-0.7125949572365959,"-0.89 	(-1.08, -0.71)",-1.0765503960191884,-0.7125949572365959
factor(nfhs5_state)Nct Of Delhi,-0.7259327968101087,0.09683897344336968,-7.49628761022158,8.251900695104537e-14,Urban,c_waz,m1,-0.9157371847591133,-0.5361284088611041,"-0.73 	(-0.92, -0.54)",-0.9157371847591133,-0.5361284088611041
factor(nfhs5_state)Odisha,-0.5521554776112215,0.10780481638655016,-5.121807133657054,3.1878736053735433e-7,Urban,c_waz,m1,-0.7634529177288598,-0.34085803749358323,"-0.55 	(-0.76, -0.34)",-0.7634529177288598,-0.34085803749358323
factor(nfhs5_state)Puducherry,-0.7077732433694655,0.13718498326855486,-5.159261797509722,2.615568539498109e-7,Urban,c_waz,m1,-0.976655810575833,-0.43889067616309796,"-0.71 	(-0.98, -0.44)",-0.976655810575833,-0.43889067616309796
factor(nfhs5_state)Punjab,-0.5808290849347636,0.09650562812621837,-6.018603227732017,1.9387828104387785e-9,Urban,c_waz,m1,-0.7699801160621516,-0.39167805380737564,"-0.58 	(-0.77, -0.39)",-0.7699801160621516,-0.39167805380737564
factor(nfhs5_state)Rajasthan,-0.8021415009384953,0.09755749934471138,-8.22224335726559,2.773737771610395e-16,Urban,c_waz,m1,-0.9933541996541296,-0.6109288022228611,"-0.80 	(-0.99, -0.61)",-0.9933541996541296,-0.6109288022228611
factor(nfhs5_state)Tamil Nadu,-0.6860379878138518,0.09499157003734267,-7.222093366223546,6.23826665239539e-13,Urban,c_waz,m1,-0.8722214650870435,-0.4998545105406602,"-0.69 	(-0.87, -0.50)",-0.8722214650870435,-0.4998545105406602
factor(nfhs5_state)Uttar Pradesh,-0.8060711020420833,0.09158489953284994,-8.801353783796634,2.07552255766422e-18,Urban,c_waz,m1,-0.9855775051264692,-0.6265646989576974,"-0.81 	(-0.99, -0.63)",-0.9855775051264692,-0.6265646989576974
factor(nfhs5_state)Uttarakhand,-0.6646231473321141,0.117151935627851,-5.673172566635003,1.5143449877305074e-8,Urban,c_waz,m1,-0.8942409411627021,-0.43500535350152614,"-0.66 	(-0.89, -0.44)",-0.8942409411627021,-0.43500535350152614
pc1,0.020644816940424922,0.010747212362601982,1.9209462178550136,0.05481878392860686,Urban,c_waz,m1,-4.1971929027496274e-4,0.041709353171124806,"0.02 	(-0.00, 0.04)",-4.1971929027496274e-4,0.041709353171124806
factor(c_measurementmonth)2,-5.082285809633094e-4,0.032629831167414886,-0.015575581079648413,0.9875738652652549,Urban,c_waz,m1,-0.06446269766909649,0.06344624050716988,"-0.00 	(-0.06, 0.06)",-0.06446269766909649,0.06344624050716988
factor(c_measurementmonth)3,-0.0519251076462655,0.036305295620638785,-1.4302350871575655,0.15273788712930622,Urban,c_waz,m1,-0.12308348706271752,0.019233271770186522,"-0.05 	(-0.12, 0.02)",-0.12308348706271752,0.019233271770186522
factor(c_measurementmonth)4,-0.07790611730601764,0.05810279280330516,-1.3408325752903563,0.18006091970223967,Urban,c_waz,m1,-0.19178759120049577,0.035975356588460475,"-0.08 	(-0.19, 0.04)",-0.19178759120049577,0.035975356588460475
factor(c_measurementmonth)5,-0.6172848634515387,0.08043300072108948,-7.674522371632555,2.1334415642094412e-14,Urban,c_waz,m1,-0.774933544864874,-0.4596361820382033,"-0.62 	(-0.77, -0.46)",-0.774933544864874,-0.4596361820382033
