outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m2,factor(nfhs5_state)Jharkhand,-0.5689519361520344,0.24458952601163375,-2.326150041784588,0.020055925893314376,-1.0483474071348367,-0.08955646516923227,"-0.57 	(-1.05, -0.09)",-1.0483474071348367,-0.08955646516923227
c_haz,m2,factor(nfhs5_state)Madhya Pradesh,-0.8052873374670061,0.2236539350605296,-3.60059543441104,3.2100410815121206e-4,-1.243649050185644,-0.3669256247483681,"-0.81 	(-1.24, -0.37)",-1.243649050185644,-0.3669256247483681
c_haz,m2,factor(nfhs5_state)Nct Of Delhi,-1.9268008694787278,0.7677075715646872,-2.5098109499580143,0.012115343538260865,-3.4315077097455147,-0.42209402921194084,"-1.93 	(-3.43, -0.42)",-3.4315077097455147,-0.42209402921194084
c_haz,m2,factor(nfhs5_state)Odisha,-0.49759410795920345,0.22859229498129943,-2.1767755033034266,0.029550518594081886,-0.9456350061225502,-0.04955320979585659,"-0.50 	(-0.95, -0.05)",-0.9456350061225502,-0.04955320979585659
c_haz,m2,factor(nfhs5_state)Puducherry,-1.557843030959827,0.5033779404055955,-3.094778109872274,0.0019820219338905236,-2.544463794154794,-0.57122226776486,"-1.56 	(-2.54, -0.57)",-2.544463794154794,-0.57122226776486
c_haz,m2,factor(nfhs5_state)Punjab,-0.561830513752714,0.20849819522389254,-2.694654086331064,0.007073044739005466,-0.9704869763915434,-0.1531740511138846,"-0.56 	(-0.97, -0.15)",-0.9704869763915434,-0.1531740511138846
c_haz,m2,factor(nfhs5_state)Rajasthan,-0.7635846614622673,0.223933043884301,-3.4098793470461954,6.557848831209384e-4,-1.2024934274754973,-0.3246758954490374,"-0.76 	(-1.20, -0.32)",-1.2024934274754973,-0.3246758954490374
c_haz,m2,factor(nfhs5_state)Tamil Nadu,-0.9426135577236494,0.22842660018658842,-4.126548996280132,3.7508490438509154e-5,-1.3903296940893628,-0.49489742135793613,"-0.94 	(-1.39, -0.49)",-1.3903296940893628,-0.49489742135793613
c_haz,m2,factor(nfhs5_state)Uttar Pradesh,-0.7781801944590775,0.22267523473217452,-3.4946867593742237,4.793161693831171e-4,-1.2146236545341396,-0.3417367343840155,"-0.78 	(-1.21, -0.34)",-1.2146236545341396,-0.3417367343840155
c_haz,m2,factor(nfhs5_state)Uttarakhand,-0.5766364657277757,0.2593677214317174,-2.2232391237611435,0.026250482500044966,-1.0849971997339418,-0.06827573172160961,"-0.58 	(-1.08, -0.07)",-1.0849971997339418,-0.06827573172160961
c_haz,m2,pc1,0.050920261236998866,0.02451263346540166,2.077306842974266,0.037831345937572015,0.0028754996448116105,0.09896502282918612,"0.05 	(0.00, 0.10)",0.0028754996448116105,0.09896502282918612
c_haz,m2,factor(c_measurementmonth)2,-0.12342197080864568,0.07085647814302952,-1.7418586704169585,0.08160332714373035,-0.26230066796898355,0.015456726351692165,"-0.12 	(-0.26, 0.02)",-0.26230066796898355,0.015456726351692165
c_haz,m2,factor(c_measurementmonth)3,-0.11828502661731007,0.08097329973659027,-1.4607904951644122,0.14414462354977023,-0.276992694101027,0.04042264086640686,"-0.12 	(-0.28, 0.04)",-0.276992694101027,0.04042264086640686
c_haz,m2,factor(c_measurementmonth)4,-0.06022651082866168,0.11841802747928432,-0.5085924171401818,0.6110635431337474,-0.29232584468805894,0.1718728230307356,"-0.06 	(-0.29, 0.17)",-0.29232584468805894,0.1718728230307356
c_haz,m2,factor(c_measurementmonth)5,-0.18724361461457137,0.3172596640481302,-0.5901904207594615,0.5550934192879902,-0.8090725561489066,0.4345853269197638,"-0.19 	(-0.81, 0.43)",-0.8090725561489066,0.4345853269197638
c_haz,m2,factor(c_measurementmonth)11,0.041784335301054756,0.49764031783228163,0.08396493170623129,0.9330881482686711,-0.9335906876502172,1.0171593582523268,"0.04 	(-0.93, 1.02)",-0.9335906876502172,1.0171593582523268
c_haz,m2,factor(c_measurementmonth)12,-0.08289596489937366,0.12883930679561773,-0.6434058592916401,0.5199944432277877,-0.3354210062187844,0.16962907642003705,"-0.08 	(-0.34, 0.17)",-0.3354210062187844,0.16962907642003705
c_haz,m2,"c_age2mo[12,14)",-0.10106422010438712,0.07669044853723898,-1.317820172290593,0.1876327265274858,-0.2513774992373755,0.04924905902860127,"-0.10 	(-0.25, 0.05)",-0.2513774992373755,0.04924905902860127
c_haz,m2,"c_age2mo[6,8)",0.18375944054869053,0.09063665645691779,2.0274296044452687,0.042678890593439406,0.006111593893131678,0.3614072872042494,"0.18 	(0.01, 0.36)",0.006111593893131678,0.3614072872042494
c_haz,m2,"c_age2mo[8,10)",0.19339669355705835,0.06959772415125248,2.7787789890479915,0.0054796052765627296,0.05698515422060349,0.32980823289351324,"0.19 	(0.06, 0.33)",0.05698515422060349,0.32980823289351324
c_haz,m2,c_male,-0.21468427925385017,0.0504422666420419,-4.256039499123503,2.12429250134386e-5,-0.3135511218722523,-0.11581743663544805,"-0.21 	(-0.31, -0.12)",-0.3135511218722523,-0.11581743663544805
c_haz,m2,exposure_acases,-6.171680673756394e-5,9.325131412123637e-5,-0.6618331046501468,0.5081129802594853,-2.444893824151872e-4,1.2105576894005933e-4,"-0.00 	(-0.00, 0.00)",-2.444893824151872e-4,1.2105576894005933e-4
c_haz,m2,ZoneOrange Zone,0.03858220152681298,0.0642031505467052,0.6009393806733205,0.5479114369298301,-0.0872559735447292,0.16442037659835518,"0.04 	(-0.09, 0.16)",-0.0872559735447292,0.16442037659835518
c_haz,m2,ZoneRed Zone,0.16702020601700215,0.09016173225402795,1.8524511657166012,0.06402824906891075,-0.00969678920089262,0.3437372012348969,"0.17 	(-0.01, 0.34)",-0.00969678920089262,0.3437372012348969
c_haz,m2,m_age,0.006551714952497054,0.005724135353197869,1.1445772240233356,0.2524468307487452,-0.00466759033977077,0.017771020244764877,"0.01 	(-0.00, 0.02)",-0.00466759033977077,0.017771020244764877
