outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_stunting,m1a,factor(sdist)48,-0.2843695470170506,0.18873214585095524,-1.5067361510403305,0.1319023001621309,-0.6542845528849228,0.08554545885082165,"0.75 	(0.52, 1.09)",0.519813828885881,1.089311079048389
c_stunting,m1a,factor(sdist)49,-0.2684100090820519,0.22445361221073967,-1.1958373333285524,0.23178158690183254,-0.7083390890151017,0.17151907085099782,"0.76 	(0.49, 1.19)",0.4924614532158447,1.1871067816529668
c_stunting,m1a,factor(sdist)50,-0.0934426654560777,0.2018643042093004,-0.4628984100090964,0.6434448401646139,-0.4890967017063065,0.30221137079415106,"0.91 	(0.61, 1.35)",0.6131800285718084,1.352847148866842
c_stunting,m1a,factor(sdist)51,-0.5343902775866464,0.24222030822223395,-2.206215826859366,0.02738610028950476,-1.009142081702225,-0.05963847347106782,"0.59 	(0.36, 0.94)",0.36453158377375355,0.9421050679995504
c_stunting,m1a,factor(sdist)52,-0.06441346187408244,0.21009491819686685,-0.30659219378987834,0.7591586458857645,-0.47619950153994145,0.3473725777917766,"0.94 	(0.62, 1.42)",0.6211395515886337,1.415343952872266
c_stunting,m1a,factor(sdist)53,-0.04755456952110538,0.20468878436776433,-0.2323262100949512,0.8162882687011898,-0.4487445868819235,0.35363544783971274,"0.95 	(0.64, 1.42)",0.6384291410488905,1.4242358835610283
c_stunting,m1a,factor(sdist)54,0.35437487799598605,0.18725618136726502,1.8924602403428894,0.058451609280080884,-0.01264723748385338,0.7213969934758255,"1.43 	(0.99, 2.06)",0.9874324027276905,2.0573052460759707
c_stunting,m1a,factor(sdist)55,0.01352303880542456,0.19630752389889278,0.06888701225934435,0.945080603121845,-0.37123970803640527,0.39828578564725436,"1.01 	(0.69, 1.49)",0.6898785523038833,1.4892695809673218
c_stunting,m1a,factor(sdist)56,0.1667485002909824,0.17210425075569852,0.9688807775450091,0.33262248040197984,-0.17057583119018668,0.5040728317721515,"1.18 	(0.84, 1.66)",0.8431791479259285,1.6554499281184947
c_stunting,m1a,factor(sdist)57,0.27416327589975187,0.16867779779214,1.6253667020101874,0.10410838852942515,-0.056445207772842565,0.6047717595723463,"1.32 	(0.95, 1.83)",0.9451182682113037,1.8308342907931916
c_stunting,m1a,factor(sdist)58,-0.055155952100974744,0.16650607475006313,-0.33125489375548345,0.7404572328347201,-0.3815078586110985,0.271195954409149,"0.95 	(0.68, 1.31)",0.6828310199335781,1.3115320456931372
c_stunting,m1a,factor(sdist)59,0.10321364087813505,0.1776030297951882,0.5811479736418969,0.5611506793557581,-0.24488829752043378,0.4513155792767039,"1.11 	(0.78, 1.57)",0.7827919731628153,1.5703767822733985
c_stunting,m1a,factor(sdist)60,-0.23324754010166857,0.20376826471324577,-1.1446705915168276,0.2523664528314187,-0.6326333389396303,0.16613825873629315,"0.79 	(0.53, 1.18)",0.5311911512805079,1.1807363375525517
c_stunting,m1a,factor(sdist)61,0.027215236428752895,0.20330726322971146,0.13386258806702406,0.89351328097431,-0.37126699950148156,0.42569747235898736,"1.03 	(0.69, 1.53)",0.689859724764383,1.5306576388363389
c_stunting,m1a,factor(sdist)62,0.023577862954362924,0.18880619621124792,0.12487865031708265,0.9006215277361431,-0.346482281619683,0.39363800752840883,"1.02 	(0.71, 1.48)",0.7071713491071797,1.4823638469868603
c_stunting,m1a,factor(sdist)63,-0.15277585448287045,0.2178693085790292,-0.7012270589157034,0.48317372286526905,-0.5797996992977676,0.2742479903320268,"0.86 	(0.56, 1.32)",0.5600105258338189,1.3155410032398938
c_stunting,m1a,factor(sdist)64,-0.04338004716745694,0.20369585103634177,-0.21296480486348945,0.8313577127914203,-0.4426239151986868,0.3558638208637729,"0.96 	(0.64, 1.43)",0.6423487392646381,1.427413151137768
c_stunting,m1a,factor(sdist)65,-0.11067404354249998,0.1877934714409286,-0.5893391431198558,0.5556439068351868,-0.47874924756672,0.25740116048172,"0.90 	(0.62, 1.29)",0.6195578208476611,1.2935639494239073
c_stunting,m1a,factor(sdist)66,-0.15700793667605978,0.18680685269187136,-0.8404827468242644,0.40065303874457947,-0.5231493679521276,0.20913349460000807,"0.85 	(0.59, 1.23)",0.5926511292983179,1.2326095342644372
c_stunting,m1a,factor(sdist)67,-0.17840125213630328,0.16470622165258933,-1.0831482280772644,0.27876247687695904,-0.5012254465753784,0.14442294230277178,"0.84 	(0.61, 1.16)",0.6057878440262545,1.1553726611767168
c_stunting,m1a,factor(sdist)68,-0.105113102926878,0.18670923517541313,-0.562977523999412,0.5734597782399775,-0.4710632038706878,0.2608369980169317,"0.90 	(0.62, 1.30)",0.6243381165787684,1.2980160689955382
c_stunting,m1a,factor(sdist)69,-0.12417920867991197,0.21309681423576574,-0.5827361104634946,0.5600809430808669,-0.5418489645820128,0.2934905472221888,"0.88 	(0.58, 1.34)",0.5816717669934701,1.3411005022251883
c_stunting,m1a,factor(sdist)70,-0.1630203168303834,0.18186183148296972,-0.8963965418199875,0.37005740780296514,-0.5194695065370041,0.19342887287623725,"0.85 	(0.59, 1.21)",0.5948360209052758,1.2134030776112075
c_stunting,m1a,factor(sdist)71,-0.01166464735266796,0.17450563183716103,-0.06684395930300267,0.9467069424526451,-0.3536956857535036,0.3303663910481676,"0.99 	(0.70, 1.39)",0.7020885904098403,1.3914778601091895
c_stunting,m1a,factor(sdist)72,-0.15553195339490083,0.18756596416720073,-0.8292120272751403,0.4069994779022902,-0.5231612431626143,0.21209733637281258,"0.86 	(0.59, 1.24)",0.5926440914832002,1.236268213085948
c_stunting,m1a,factor(sdist)73,0.14197140479102768,0.18752250752258498,0.7570899443840299,0.4490095303327436,-0.2255727099532389,0.5095155195352943,"1.15 	(0.80, 1.66)",0.7980590315034132,1.6644845893020044
c_stunting,m1a,factor(sdist)74,0.049937901134037024,0.16453046585819334,0.30351765476114223,0.7615001924892016,-0.2725418119480219,0.3724176142160959,"1.05 	(0.76, 1.45)",0.7614415911533741,1.4512389127624759
c_stunting,m1a,factor(sdist)75,-0.13224549683127124,0.16126274458768203,-0.8200622975219581,0.4121954441728646,-0.448320476223128,0.1838294825605855,"0.88 	(0.64, 1.20)",0.6386999630776902,1.2018108759100428
c_stunting,m1a,factor(sdist)76,-0.09241975927308721,0.1776224959559807,-0.52031562092220085,0.6028523616356154,-0.44055985134680936,0.25572033280063494,"0.91 	(0.64, 1.29)",0.6436759573378754,1.2913915175837076
c_stunting,m1a,factor(sdist)77,-0.13664685955902503,0.1781385727913386,-0.7670818139936789,0.44304663275440537,-0.48579846223004863,0.2125047431119986,"0.87 	(0.62, 1.24)",0.6152057820216857,1.2367719796993892
c_stunting,m1a,factor(sdist)78,-0.06176750467094302,0.16815709514066027,-0.36732024075032726,0.7133860634476714,-0.39135541114663713,0.26782040180475114,"0.94 	(0.68, 1.31)",0.6761398057065924,1.307112363911339
c_stunting,m1a,factor(sdist)79,-0.069030199191679,0.20660420122811202,-0.3341180807618847,0.7382957800728183,-0.47397443359877856,0.3359140352154205,"0.93 	(0.62, 1.40)",0.622523168041319,1.3992187361034794
c_stunting,m1a,factor(sdist)80,-0.03563383404945255,0.17832661329016078,-0.1998234217091962,0.8416217698393673,-0.38515399609816764,0.3138863279992626,"0.96 	(0.68, 1.37)",0.6803458575295771,1.368734140955832
c_stunting,m1a,factor(sdist)82,-0.05073033427369881,0.18180343526955725,-0.27903947028548554,0.7802189184144266,-0.407065067402031,0.30560439885463336,"0.95 	(0.67, 1.36)",0.6656008799724419,1.3574451934403196
c_stunting,m1a,factor(sdist)83,-0.496366322734233,0.20152695445139743,-2.46302696374019,0.01378966066104254,-0.891359153458972,-0.10137349200949403,"0.61 	(0.41, 0.90)",0.4100979876955617,0.9035954841607632
c_stunting,m1a,factor(sdist)84,-0.057572363262221336,0.19033299200759002,-0.302482310896082,0.7622891959267436,-0.43062502759709775,0.3154803010726551,"0.94 	(0.65, 1.37)",0.6501026356242606,1.3709176060511297
c_stunting,m1a,factor(sdist)85,-0.013161369899660404,0.18695611786889701,-0.07039817712138105,0.9438778116107027,-0.3795953609226985,0.35327262112337776,"0.99 	(0.68, 1.42)",0.6841381822547995,1.423719226466276
c_stunting,m1a,factor(sdist)86,-0.16454528199123603,0.20773503916253597,-0.7920920931518566,0.4283212553581208,-0.5717059587498066,0.24261539476733446,"0.85 	(0.56, 1.27)",0.564561498084392,1.274578320346358
c_stunting,m1a,factor(sdist)87,0.18151460660904467,0.15974023920098893,1.1363110980487434,0.2558470761945382,-0.1315762622248936,0.49460547544298294,"1.20 	(0.88, 1.64)",0.8767124125491115,1.6398511498706734
c_stunting,m1a,factor(sdist)88,0.08333673335386275,0.16724150012723493,0.49830175698293405,0.6182796958805813,-0.24445660689551768,0.4111300736032432,"1.09 	(0.78, 1.51)",0.783129970068688,1.5085215626323876
c_stunting,m1a,factor(sdist)89,0.03919036574752731,0.16416249393738425,0.23872910801705724,0.811319360987761,-0.28256812236974577,0.3609488538648004,"1.04 	(0.75, 1.43)",0.7538452864827755,1.4346900801491926
c_stunting,m1a,factor(sdist)99,-0.1135221035881602,0.18853740998224475,-0.6021197787688448,0.5471047816620306,-0.4830554271533599,0.25601121997703946,"0.89 	(0.62, 1.29)",0.616895629657254,1.2917672214569604
c_stunting,m1a,factor(sdist)100,-0.1875384754806879,0.1774009047327874,-1.0571449777168291,0.2904648285991437,-0.5352442487569512,0.16016729779557545,"0.83 	(0.59, 1.17)",0.585526258617039,1.1737072131969621
c_stunting,m1a,factor(sdist)101,-0.3012282849893523,0.18829410572264974,-1.5997754355255838,0.1096724113787974,-0.6702847322057457,0.06782816222704119,"0.74 	(0.51, 1.07)",0.5115628986152504,1.0701813950899992
c_stunting,m1a,factor(sdist)102,-0.16976584753623855,0.17254728190450602,-0.9838801612081793,0.32519252418882794,-0.5079585200690704,0.16842682499659326,"0.84 	(0.60, 1.18)",0.6017227306617657,1.183441625331399
c_stunting,m1a,factor(sdist)103,-0.2675274246523571,0.1846416422900457,-1.448900807717631,0.14738910847633527,-0.6294250435408467,0.09437019423613247,"0.77 	(0.53, 1.10)",0.5328981061506005,1.098966501687835
c_stunting,m1a,factor(sdist)104,0.10717461172901295,0.16596830076830427,0.6457535037285902,0.5184502617310675,-0.21812325777686342,0.4324724812348893,"1.11 	(0.80, 1.54)",0.8040263330603792,1.5410630665566265
c_stunting,m1a,factor(sdist)105,0.19114196047248472,0.16067827135249788,1.1895943294856293,0.23422733405886417,-0.12378745137841113,0.5060713723233805,"1.21 	(0.88, 1.66)",0.8835676220058724,1.6587617202034382
c_stunting,m1a,factor(sdist)106,0.3604513745694724,0.1532543881531504,2.3519807746664037,0.018688390924454637,0.06007277378929765,0.6608299753496472,"1.43 	(1.06, 1.94)",1.0619138232262908,1.9363988309303095
c_stunting,m1a,factor(sdist)107,0.11879774225041974,0.16183102279753114,0.734085098127626,0.46290995149703007,-0.1983910624327413,0.43598654693358074,"1.13 	(0.82, 1.55)",0.8200491000286486,1.5464879896037904
c_stunting,m1a,factor(sdist)108,-0.1869833850240391,0.18986886077372625,-0.9848027963198985,0.3247390490573042,-0.5591263521405425,0.18515958209246436,"0.83 	(0.57, 1.20)",0.5717083174789267,1.2034104675657253
c_stunting,m1a,factor(sdist)109,0.21929703934881659,0.16546614990803798,1.325328712070091,0.18508515440703452,-0.10501661447093788,0.543610693168571,"1.25 	(0.90, 1.72)",0.9003095642949128,1.7222140357954163
c_stunting,m1a,factor(sdist)110,-0.05810624664598705,0.1634410092084209,-0.3555181586763799,0.7222071408177022,-0.37845062469449203,0.2622381314025179,"0.94 	(0.68, 1.30)",0.6849217884427508,1.2998360373563076
c_stunting,m1a,factor(sdist)111,-0.15723988687948304,0.17252069311197799,-0.9114262413577446,0.36208752422250245,-0.49538044537895987,0.1809006716199938,"0.85 	(0.61, 1.20)",0.6093390429701324,1.198296148566528
c_stunting,m1a,factor(sdist)112,0.09917047527714752,0.17302659861855263,0.5731516198603355,0.5665518301821006,-0.23996165801521563,0.43830260856951064,"1.10 	(0.79, 1.55)",0.7866580225182547,1.5500739021011758
c_stunting,m1a,factor(sdist)113,0.12064122669087643,0.16256518126898462,0.7421098770914559,0.45803400836472186,-0.1979865285963334,0.4392689819780863,"1.13 	(0.82, 1.55)",0.8203809047457187,1.5515725763243204
c_stunting,m1a,factor(sdist)114,-0.16595403778782047,0.1822333597398236,-0.9106677176163285,0.3624871553753566,-0.5231314228778747,0.19122334730223378,"0.85 	(0.59, 1.21)",0.5926617645622642,1.2107298351279232
c_stunting,m1a,factor(sdist)115,0.2928720406484889,0.18686159341960173,1.567320685266974,0.11706379223773855,-0.07337668245393053,0.6591207637509082,"1.34 	(0.93, 1.93)",0.9292507316460608,1.9330919424798099
c_stunting,m1a,factor(sdist)116,0.3804761380639511,0.18543022360093112,2.0518561142588223,0.04020338843367235,0.0170328998061261,0.7439193763217761,"1.46 	(1.02, 2.10)",1.017178786759631,2.104166393942292
c_stunting,m1a,factor(sdist)117,-0.12818122173689137,0.17603379506250744,-0.7281625763472053,0.4665270254414471,-0.47320746005940595,0.2168450165856232,"0.88 	(0.62, 1.24)",0.6230008099848047,1.242151574326678
c_stunting,m1a,factor(sdist)118,0.15517256003427068,0.1608647177389375,0.9646152507232539,0.3347552800927389,-0.16012228673404685,0.47046740680258825,"1.17 	(0.85, 1.60)",0.8520395894565591,1.6007422161892662
c_stunting,m1a,factor(sdist)119,-0.26241952228617726,0.18509377475403688,-1.4177652524235094,0.15628298493948944,-0.6252033208040895,0.100364276231735,"0.77 	(0.54, 1.11)",0.5351526097978755,1.1055735789085401
c_stunting,m1a,factor(sdist)120,0.10976262202849377,0.1742028640030523,0.6300850600629079,0.5286498719015329,-0.23167499141748873,0.4512002354744763,"1.12 	(0.79, 1.57)",0.7932038794864438,1.570195659490297
c_stunting,m1a,factor(sdist)121,-0.05215313591299543,0.17380187214255294,-0.3000723483013994,0.7641267095268012,-0.3928048053123992,0.28849853348640836,"0.95 	(0.68, 1.33)",0.6751605224721003,1.3344223925728886
c_stunting,m1a,factor(sdist)122,-0.3993934970551976,0.18921635361768377,-2.1107768404742746,0.03481030718291794,-0.7702575501458577,-0.028529443964537438,"0.67 	(0.46, 0.97)",0.46289383458294164,0.9718736779107436
c_stunting,m1a,factor(sdist)123,-0.0021618469804816237,0.16929020786400195,-0.012770065131105087,0.9898114326587619,-0.3339706543939254,0.3296469604329622,"1.00 	(0.72, 1.39)",0.716074795567753,1.3904771483507468
c_stunting,m1a,factor(sdist)124,-0.10304478247953981,0.187836239428135,-0.548588402287324,0.5832972515718537,-0.47120381175868437,0.26511424679960477,"0.90 	(0.62, 1.30)",0.624250335886274,1.3035798971025876
c_stunting,m1a,factor(sdist)125,0.20455738000182944,0.15831052610449642,1.2921274727291774,0.19633568896068934,-0.10573125116298354,0.5148460111666424,"1.23 	(0.90, 1.67)",0.8996663998878824,1.6733807999992842
c_stunting,m1a,factor(sdist)126,-0.01159441098935319,0.17521465166410352,-0.06617261101874253,0.947241407238442,-0.3550151282509961,0.3318263062722897,"0.99 	(0.70, 1.39)",0.7011628357609679,1.3935107834079554
c_stunting,m1a,factor(sdist)127,0.04500857341106681,0.19191809404029975,0.2345196977707361,0.8145851908144419,-0.3311508909079207,0.4211680377300543,"1.05 	(0.72, 1.52)",0.7180968065862006,1.523740302758944
c_stunting,m1a,factor(sdist)128,0.36173441924780353,0.15827368256605417,2.2854994802868553,0.02229938209704097,0.051518001418337345,0.6719508370772698,"1.44 	(1.05, 1.96)",1.0528681392413715,1.958053440362476
c_stunting,m1a,factor(sdist)129,0.1103538963734273,0.16674062283538432,0.6618296999068718,0.5080919561293713,-0.21645772438392596,0.43716551713078056,"1.12 	(0.81, 1.55)",0.8053665815713964,1.5483123280628825
c_stunting,m1a,factor(sdist)130,-0.003993116317001763,0.18558785103902622,-0.021516043720782526,0.9828343315368424,-0.3677453043534932,0.3597590717194896,"1.00 	(0.69, 1.43)",0.6922934833724618,1.432984126565577
c_stunting,m1a,factor(sdist)131,-0.24039120533001476,0.1681181733929126,-1.4298942254636047,0.15277111552227574,-0.5699028251801235,0.08912041452009392,"0.79 	(0.57, 1.09)",0.5655803962023778,1.093212287033951
c_stunting,m1a,factor(sdist)132,-0.19249992534864044,0.15970039791903484,-1.2053816262012969,0.22807768124179773,-0.5055127052699487,0.12051285457266783,"0.82 	(0.60, 1.13)",0.603196234245279,1.1280752417977336
c_stunting,m1a,factor(sdist)134,0.08126674541140587,0.16236232352982527,0.5005271151867786,0.6167123373953098,-0.23696340870705163,0.3994968995298634,"1.08 	(0.79, 1.49)",0.7890201587571689,1.4910743487008047
c_stunting,m1a,factor(sdist)136,0.17290992932313878,0.16142817484797015,1.0711260874130673,0.2841323801178949,-0.1434892933788827,0.48930915202516023,"1.19 	(0.87, 1.63)",0.8663300756054725,1.631188927039374
c_stunting,m1a,factor(sdist)137,0.14328097729522907,0.1562967228342052,0.91672413021236,0.35930401436372716,-0.16306059945981313,0.4496225540502713,"1.15 	(0.85, 1.57)",0.8495397052074534,1.5677203441089378
c_stunting,m1a,factor(sdist)138,0.0480775169016326,0.16455930148766496,0.29215921839116704,0.7701694957643365,-0.2744587140141907,0.3706137478174559,"1.05 	(0.76, 1.45)",0.7599833802642764,1.4486234313500799
c_stunting,m1a,factor(sdist)139,-0.20578000555153794,0.1675746970462178,-1.227989721471989,0.21947278562530692,-0.5342264117621248,0.12266640065904896,"0.81 	(0.59, 1.13)",0.5861225323077345,1.1305072215701994
c_stunting,m1a,factor(sdist)141,-0.1209097263713926,0.1937125379954284,-0.6241708854913979,0.5325261830215342,-0.5005863008424323,0.258766848099647,"0.89 	(0.61, 1.30)",0.6061751545025686,1.2953317605567574
c_stunting,m1a,factor(sdist)142,0.09934686682660047,0.15623560468907602,0.6358785311729062,0.5248666527295524,-0.20687491836398852,0.4055686520171895,"1.10 	(0.81, 1.50)",0.8131213501757812,1.500155323904821
c_stunting,m1a,factor(sdist)143,-0.042695845490566556,0.1560530719954697,-0.27359823773162273,0.7843976814453014,-0.34855986660168714,0.26316817562055406,"0.96 	(0.71, 1.30)",0.7057036656790161,1.3010455046891152
c_stunting,m1a,factor(sdist)144,0.12649409120731975,0.15797454131177915,0.8007245354659428,0.42330558826946485,-0.18313600976376737,0.43612419217840687,"1.13 	(0.83, 1.55)",0.8326548988391527,1.5467008709724581
c_stunting,m1a,factor(sdist)145,0.005107018823487261,0.16258514366141036,0.03141134982248328,0.9749419660408395,-0.31355986275287706,0.32377390039985154,"1.01 	(0.73, 1.38)",0.7308406275621961,1.3823347264547068
c_stunting,m1a,factor(sdist)146,0.0924957913915765,0.16650912980328522,0.5554998185435929,0.5785622754624502,-0.23386210302286253,0.4188536858060155,"1.10 	(0.79, 1.52)",0.7914709498222642,1.5202179090590642
c_stunting,m1a,factor(sdist)147,0.31200025718126495,0.15513317667061066,2.011176873169594,0.04432712686540195,0.007939230906868044,0.6160612834556618,"1.37 	(1.01, 1.85)",1.0079708301698238,1.8516206515296794
c_stunting,m1a,factor(sdist)148,0.23966279159468207,0.15448520336500657,1.5513640554197543,0.12083850714538316,-0.0631282070007308,0.542453790190095,"1.27 	(0.94, 1.72)",0.9388231022789094,1.7202227533302374
c_stunting,m1a,factor(sdist)150,0.24650014207602922,0.16166324005856147,1.5247754652618377,0.12733913777224884,-0.07035980843875128,0.5633600925908098,"1.28 	(0.93, 1.76)",0.9320583970889053,1.75656481581234
c_stunting,m1a,factor(sdist)151,0.13860069475927744,0.16942434286632815,0.8180683626356464,0.41333296214497817,-0.19347101725872573,0.4706724067772806,"1.15 	(0.82, 1.60)",0.8240937203440776,1.60107040194096
c_stunting,m1a,factor(sdist)152,0.24484843753364877,0.15221098123962495,1.6086121746248068,0.10772515413371686,-0.05348508569601612,0.5431819607633137,"1.28 	(0.95, 1.72)",0.9479200784665803,1.7214758250882156
c_stunting,m1a,factor(sdist)153,0.21896797547593314,0.15126719432131416,1.4475575914418852,0.1477646360602717,-0.07751572539384263,0.5154516763457089,"1.24 	(0.93, 1.67)",0.9254124718066286,1.674394615466534
c_stunting,m1a,factor(sdist)154,0.24736782994291473,0.15012438575646017,1.647752486689325,0.09942734208384976,-0.046875966139747205,0.5416116260255767,"1.28 	(0.95, 1.72)",0.9542057440726466,1.718774653226988
c_stunting,m1a,factor(sdist)155,0.2041582513429588,0.15570537843900908,1.3111830393381632,0.18981880469818102,-0.10102429039749897,0.5093407930834166,"1.23 	(0.90, 1.66)",0.9039110762598516,1.6641937852218331
c_stunting,m1a,factor(sdist)156,0.04655143928955446,0.16766007966367993,0.27765368704902776,0.7812825763337599,-0.2820623168512582,0.37516519543036714,"1.05 	(0.75, 1.46)",0.7542266820366209,1.455231792405229
c_stunting,m1a,factor(sdist)157,-0.007791566708644279,0.17526922490397434,-0.0444548477515838,0.964542517018652,-0.351319247520434,0.3357361141031454,"0.99 	(0.70, 1.40)",0.7037590446586122,1.398969807695102
c_stunting,m1a,factor(sdist)159,0.25319947738056175,0.1498476539699672,1.689712655970634,0.09110662317045197,-0.04050192440057393,0.5469008791616974,"1.29 	(0.96, 1.73)",0.9603073164936838,1.7278897722873698
c_stunting,m1a,factor(sdist)160,0.22132791713331829,0.15100872810618482,1.4656630772870765,0.14276398547192082,-0.07464918995480396,0.5173050242214405,"1.25 	(0.93, 1.68)",0.9280690051572212,1.6775007286352683
c_stunting,m1a,factor(sdist)161,0.21187495324077518,0.15867756796911034,1.3352546043686575,0.1818161226271001,-0.09913307997868107,0.5228829864602315,"1.24 	(0.91, 1.69)",0.9056221798233972,1.6868839095407775
c_stunting,m1a,factor(sdist)162,0.16358261179154496,0.15138897041186777,1.0805451106940172,0.2799193084570739,-0.13313977021571585,0.46030499379880574,"1.18 	(0.88, 1.58)",0.8753427367150145,1.5845571914204906
c_stunting,m1a,factor(sdist)163,0.22628174976230042,0.15952906705167194,1.4184358621554973,0.15608722818465057,-0.08639522165897656,0.5389587211835773,"1.25 	(0.92, 1.71)",0.9172316497605634,1.7142209505677632
c_stunting,m1a,factor(sdist)164,0.09867617099548187,0.16692749931054435,0.591131906983817,0.554442193717563,-0.22850172765318505,0.4258540696441488,"1.10 	(0.80, 1.53)",0.7957249224666003,1.5308973544360085
c_stunting,m1a,factor(sdist)165,0.2595424613019333,0.1573815958978261,1.6491284118788019,0.09914519443908043,-0.04892546665780584,0.5680103892616725,"1.30 	(0.95, 1.76)",0.9522521015853286,1.7647523858875431
c_stunting,m1a,factor(sdist)166,0.19681521013741035,0.16931508449969865,1.1624198205314697,0.24508605224180616,-0.13504235548199897,0.5286727757568197,"1.22 	(0.87, 1.70)",0.8736789058131711,1.6966789401644307
c_stunting,m1a,factor(sdist)167,0.29703679759187535,0.15658508900208043,1.896967326102991,0.05785412013064724,-0.009869976852202311,0.603943572035953,"1.35 	(0.99, 1.83)",0.990178571514292,1.8293186443587297
c_stunting,m1a,factor(sdist)168,0.3867962302092052,0.15874698803449078,2.4365579151975245,0.014840959204395274,0.07565213366160334,0.6979403267568072,"1.47 	(1.08, 2.01)",1.0785873046729397,2.009609303394529
c_stunting,m1a,factor(sdist)169,0.2087722476485586,0.15474958561359287,1.3490972969055919,0.17732892399090497,-0.0945369401540834,0.5120814354512006,"1.23 	(0.91, 1.67)",0.90979412607008,1.6687610009114837
c_stunting,m1a,factor(sdist)170,0.39540937705332263,0.1566833984170817,2.5236201221572108,0.011627008250106995,0.0883099161558425,0.7025088379508028,"1.48 	(1.09, 2.02)",1.0923265992362705,2.0188112295392733
c_stunting,m1a,factor(sdist)171,0.31418396743478366,0.15749936187160765,1.9948269231141658,0.04608234477975389,0.005485218166432659,0.6228827167031347,"1.37 	(1.01, 1.86)",1.005500289519552,1.8642945360874694
c_stunting,m1a,factor(sdist)172,0.3254378777216946,0.15320068319908225,2.12425865816011,0.03366711015909888,0.025164538651493373,0.6257112167918958,"1.38 	(1.03, 1.87)",1.0254838383716385,1.8695751579473736
c_stunting,m1a,factor(sdist)173,0.029702784820507706,0.1600456673239955,0.18558943404808056,0.8527695998174891,-0.2839867231345235,0.3433922927755389,"1.03 	(0.75, 1.41)",0.7527766391540205,1.4097216770964922
c_stunting,m1a,factor(sdist)174,0.11331869973778629,0.158775048867357,0.7137059666878415,0.4754216709982899,-0.1978803960422334,0.424517795517806,"1.12 	(0.82, 1.53)",0.8204679784870718,1.528853022109587
c_stunting,m1a,factor(sdist)175,0.18392591842782516,0.16104132433704085,1.1421038617571817,0.25343162663804736,-0.1317150772727749,0.49956691412842524,"1.20 	(0.88, 1.65)",0.8765907201201509,1.648007387409165
