outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m1,"c_age2mo[4,6)",0.21796878561123076,0.09483109953342493,2.298494762621662,0.021605700769926968,0.03209983052571791,0.4038377406967436,"0.22 	(0.03, 0.40)",0.03209983052571791,0.4038377406967436
c_haz,m1,"c_age2mo[6,8)",0.1910752586706408,0.11639404375249794,1.641624025684219,0.10077827797599917,-0.03705706708425516,0.41920758442553674,"0.19 	(-0.04, 0.42)",-0.03705706708425516,0.41920758442553674
c_haz,m1,m_age,0.020188088756771486,0.007774094124248888,2.5968413083398323,0.009456903422783934,0.0049508642732436665,0.03542531324029931,"0.02 	(0.00, 0.04)",0.0049508642732436665,0.03542531324029931
c_haz,m1,m_eduyr,0.019735931298441527,0.007056737224895543,2.7967502075626274,0.005196572756346283,0.005904726337646262,0.03356713625923679,"0.02 	(0.01, 0.03)",0.005904726337646262,0.03356713625923679
c_haz,m1,m_height,0.03745140897694813,0.005771028428572488,6.48955544760885,1.0116155520447185e-10,0.026140193256946054,0.04876262469695021,"0.04 	(0.03, 0.05)",0.026140193256946054,0.04876262469695021
c_haz,m1,m_casteOBC,0.007823847641903713,0.10354730417672837,0.07555819732931371,0.939775898152021,-0.19512886854448389,0.21077656382829132,"0.01 	(-0.20, 0.21)",-0.19512886854448389,0.21077656382829132
c_haz,m1,m_casteSchedule Caste,-0.006560623362829186,0.11164205960188459,-0.05876480052611317,0.953143564941733,-0.225379060182523,0.2122578134568646,"-0.01 	(-0.23, 0.21)",-0.225379060182523,0.2122578134568646
c_haz,m1,m_casteSchedule Tribe,-0.13109425922940138,0.1326798276516868,-0.988049664742949,0.3232121996990962,-0.3911467214267075,0.12895820296790472,"-0.13 	(-0.39, 0.13)",-0.3911467214267075,0.12895820296790472
c_haz,m1,hh_religionMuslim,0.15249992247375174,0.1375935339069807,1.1083364031979033,0.26781008189143873,-0.11718340398393043,0.4221832489314339,"0.15 	(-0.12, 0.42)",-0.11718340398393043,0.4221832489314339
c_haz,m1,hh_religionOther,-0.10932407643192876,0.1803971835711039,-0.6060187541056508,0.5445505607966301,-0.4629025562312924,0.24425440336743487,"-0.11 	(-0.46, 0.24)",-0.4629025562312924,0.24425440336743487
c_haz,m2,(Intercept),-5.217620872288853,0.9645801013033868,-5.409214709321241,7.079088577781123e-8,-7.108197870843491,-3.3270438737342145,"-5.22 	(-7.11, -3.33)",-7.108197870843491,-3.3270438737342145
c_haz,m2,p2_cumulative,-0.04601843204143419,0.11712262298216809,-0.3929081407990708,0.6944287053007019,-0.27557877308648365,0.18354190900361528,"-0.05 	(-0.28, 0.18)",-0.27557877308648365,0.18354190900361528
c_haz,m2,p3_cumulative,-0.4716021205029902,0.4912815931679762,-0.959942580917626,0.3371987714265332,-1.4345140431122236,0.4913098021062431,"-0.47 	(-1.43, 0.49)",-1.4345140431122236,0.4913098021062431
c_haz,m2,p1_cumulative,0.12720019884499095,0.23266246970037946,0.5467155876441876,0.5846344087024331,-0.32881824176775276,0.5832186394577347,"0.13 	(-0.33, 0.58)",-0.32881824176775276,0.5832186394577347
c_haz,m2,factor(nfhs5_state)Chhattisgarh,-1.0143581132834976,0.2894450024784175,-3.5044934429611834,4.674225055283559e-4,-1.581670318141196,-0.4470459084257993,"-1.01 	(-1.58, -0.45)",-1.581670318141196,-0.4470459084257993
c_haz,m2,factor(nfhs5_state)Haryana,-1.1697884016761524,0.3009230665219365,-3.887333780014095,1.046162318170894e-4,-1.7595976120591479,-0.5799791912931569,"-1.17 	(-1.76, -0.58)",-1.7595976120591479,-0.5799791912931569
c_haz,m2,factor(nfhs5_state)Jharkhand,-0.8628173572625498,0.3186837215673772,-2.7074409480941437,0.006837425155658117,-1.4874374515346092,-0.2381972629904906,"-0.86 	(-1.49, -0.24)",-1.4874374515346092,-0.2381972629904906
c_haz,m2,factor(nfhs5_state)Madhya Pradesh,-1.0988698703669495,0.2839812313615709,-3.869515830670673,1.1250349072424064e-4,-1.6554730838356284,-0.5422666568982706,"-1.10 	(-1.66, -0.54)",-1.6554730838356284,-0.5422666568982706
c_haz,m2,factor(nfhs5_state)Nct Of Delhi,-1.5394802461775385,0.534562496543278,-2.879888237825346,0.004019984011856923,-2.5872227394023635,-0.4917377529527136,"-1.54 	(-2.59, -0.49)",-2.5872227394023635,-0.4917377529527136
c_haz,m2,factor(nfhs5_state)Odisha,-1.0495464470935745,0.28602513518994443,-3.6694203339737554,2.493882604785405e-4,-1.6101557120658656,-0.48893718212128334,"-1.05 	(-1.61, -0.49)",-1.6101557120658656,-0.48893718212128334
c_haz,m2,factor(nfhs5_state)Puducherry,-2.370530182891906,0.7331009979862312,-3.233565619748929,0.0012422283600880366,-3.8074081389449193,-0.9336522268388929,"-2.37 	(-3.81, -0.93)",-3.8074081389449193,-0.9336522268388929
c_haz,m2,factor(nfhs5_state)Punjab,-0.8710852068901341,0.28220800053877254,-3.0866779298500284,0.0020514972943232426,-1.4242128879461284,-0.31795752583413994,"-0.87 	(-1.42, -0.32)",-1.4242128879461284,-0.31795752583413994
c_haz,m2,factor(nfhs5_state)Rajasthan,-0.928000855001679,0.2793940129959534,-3.321477239439342,9.113465753282593e-4,-1.4756131204737475,-0.3803885895296103,"-0.93 	(-1.48, -0.38)",-1.4756131204737475,-0.3803885895296103
c_haz,m2,factor(nfhs5_state)Tamil Nadu,-1.4210646594883902,0.29333860121553246,-4.844451611890839,1.3660165328521452e-6,-1.9960083178708339,-0.8461210011059466,"-1.42 	(-2.00, -0.85)",-1.9960083178708339,-0.8461210011059466
c_haz,m2,factor(nfhs5_state)Uttar Pradesh,-1.2177848673746123,0.2800797979943914,-4.347992522470323,1.4420749121663057e-5,-1.7667412714436195,-0.6688284633056052,"-1.22 	(-1.77, -0.67)",-1.7667412714436195,-0.6688284633056052
c_haz,m2,factor(nfhs5_state)Uttarakhand,-1.2413662638482634,0.30752084602721097,-4.036689804561806,5.62286781090441e-5,-1.844107122061597,-0.63862540563493,"-1.24 	(-1.84, -0.64)",-1.844107122061597,-0.63862540563493
c_haz,m2,pc1,0.06062449401768942,0.03179948260250626,1.9064616483071752,0.056731826868155755,-0.0017024918832228425,0.12295147991860168,"0.06 	(-0.00, 0.12)",-0.0017024918832228425,0.12295147991860168
c_haz,m2,factor(c_measurementmonth)2,0.038605549854923246,0.09862964380152323,0.39141933770551673,0.6955285030372174,-0.15470855199606226,0.23191965170590878,"0.04 	(-0.15, 0.23)",-0.15470855199606226,0.23191965170590878
c_haz,m2,factor(c_measurementmonth)3,-0.1052869347259798,0.11864516232562461,-0.8874102631931775,0.37496349554752106,-0.337831452884204,0.12725758343224441,"-0.11 	(-0.34, 0.13)",-0.337831452884204,0.12725758343224441
c_haz,m2,factor(c_measurementmonth)4,-0.10286040417603268,0.16387742495573948,-0.6276667100658527,0.5302931026741082,-0.424060157089282,0.2183393487372167,"-0.10 	(-0.42, 0.22)",-0.424060157089282,0.2183393487372167
c_haz,m2,factor(c_measurementmonth)5,-0.20206243525518686,0.3864764385791161,-0.5228324810642302,0.6011480594752329,-0.9595562548702544,0.5554313843598807,"-0.20 	(-0.96, 0.56)",-0.9595562548702544,0.5554313843598807
c_haz,m2,factor(c_measurementmonth)11,-0.6608561118549259,0.7372861010495294,-0.8963360504344173,0.3701799032615629,-2.1059368699120036,0.7842246462021518,"-0.66 	(-2.11, 0.78)",-2.1059368699120036,0.7842246462021518
c_haz,m2,factor(c_measurementmonth)12,0.21143860978885362,0.1613283680103417,1.310610231768412,0.19013817510591585,-0.10476499151141608,0.5276422110891233,"0.21 	(-0.10, 0.53)",-0.10476499151141608,0.5276422110891233
c_haz,m2,"c_age2mo[12,14)",-0.013217394387260968,0.10967864080606506,-0.12051019496705932,0.9040909652784684,-0.22818753036714848,0.20175274159262654,"-0.01 	(-0.23, 0.20)",-0.22818753036714848,0.20175274159262654
c_haz,m2,"c_age2mo[6,8)",0.235283351209394,0.13217316004774396,1.7801144432379787,0.07520721736024423,-0.023776042484184162,0.49434274490297214,"0.24 	(-0.02, 0.49)",-0.023776042484184162,0.49434274490297214
c_haz,m2,"c_age2mo[8,10)",0.15017950997251847,0.09947725577784045,1.5096869007716682,0.1312794215593933,-0.0447959113520488,0.34515493129708574,"0.15 	(-0.04, 0.35)",-0.0447959113520488,0.34515493129708574
c_haz,m2,m_age,0.013146253492369421,0.008027653256818408,1.6376209923122245,0.10165622583769511,-0.002587946890994659,0.0288804538757335,"0.01 	(-0.00, 0.03)",-0.002587946890994659,0.0288804538757335
c_haz,m2,m_eduyr,0.022066504655106487,0.008469996560612232,2.605255444579716,0.009247832496731842,0.005465311396306512,0.038667697913906465,"0.02 	(0.01, 0.04)",0.005465311396306512,0.038667697913906465
c_haz,m2,m_height,0.03482739760842557,0.005982977839357558,5.821080830238421,6.7825961628803765e-9,0.023100761043284755,0.046554034173566385,"0.03 	(0.02, 0.05)",0.023100761043284755,0.046554034173566385
c_haz,m2,m_casteOBC,-0.22618952827575164,0.11661042343187877,-1.9397024864409875,0.05255462955932328,-0.45474595820223407,0.0023669016507307516,"-0.23 	(-0.45, 0.00)",-0.45474595820223407,0.0023669016507307516
c_haz,m2,m_casteSchedule Caste,-0.2500705207041002,0.12672092619970238,-1.973395619836367,0.04858634623793077,-0.49844353605551683,-0.001697505352683537,"-0.25 	(-0.50, -0.00)",-0.49844353605551683,-0.001697505352683537
c_haz,m2,m_casteSchedule Tribe,-0.45379767714849706,0.14485459638612558,-3.1327806536345615,0.0017563728853668926,-0.7377126860653032,-0.1698826682316909,"-0.45 	(-0.74, -0.17)",-0.7377126860653032,-0.1698826682316909
c_haz,m2,hh_religionMuslim,-0.33107898454850626,0.14421831257176085,-2.29567922855682,0.02179603363908792,-0.6137468771891574,-0.04841109190785503,"-0.33 	(-0.61, -0.05)",-0.6137468771891574,-0.04841109190785503
c_haz,m2,hh_religionOther,-0.40217560883789727,0.1838643009557719,-2.187350163937695,0.028831030634956817,-0.7625496387112102,-0.04180157896458436,"-0.40 	(-0.76, -0.04)",-0.7625496387112102,-0.04180157896458436
c_haz,m3,(Intercept),-7.2107230243878995,0.7834004377947145,-9.204389832467042,7.082945870731385e-20,-8.74618788246554,-5.675258166310259,"-7.21 	(-8.75, -5.68)",-8.74618788246554,-5.675258166310259
c_haz,m3,p3_cumulative,-0.06722545704139506,0.1198530880097796,-0.5608988317089476,0.57491711684224,-0.30213750954056307,0.16768659545777298,"-0.07 	(-0.30, 0.17)",-0.30213750954056307,0.16768659545777298
c_haz,m3,p4_cumulative,-0.801019465336619,0.5147705964145014,-1.5560707447470943,0.11981871238013835,-1.8099698343090416,0.20793090363580358,"-0.80 	(-1.81, 0.21)",-1.8099698343090416,0.20793090363580358
c_haz,m3,p2_cumulative,-0.21741059823833375,0.22334795085510634,-0.9734165789565522,0.33044112016636795,-0.6551725819143421,0.22035138543767468,"-0.22 	(-0.66, 0.22)",-0.6551725819143421,0.22035138543767468
c_haz,m3,factor(nfhs5_state)Chandigarh,-2.0412797152166915,0.2511636261890055,-8.12729034928246,6.848278187055749e-16,-2.533560422547142,-1.5489990078862408,"-2.04 	(-2.53, -1.55)",-2.533560422547142,-1.5489990078862408
c_haz,m3,factor(nfhs5_state)Chhattisgarh,-0.49676351575508265,0.2263809023140741,-2.1943702435901056,0.028301133572445254,-0.9404700842906679,-0.05305694721949744,"-0.50 	(-0.94, -0.05)",-0.9404700842906679,-0.05305694721949744
c_haz,m3,factor(nfhs5_state)Haryana,-0.4653155352638461,0.2275030229487702,-2.0453158346323477,0.040928921588959735,-0.9112214602434356,-0.01940961028425653,"-0.47 	(-0.91, -0.02)",-0.9112214602434356,-0.01940961028425653
c_haz,m3,factor(nfhs5_state)Jharkhand,-0.6280279604179281,0.22491921876893675,-2.7922378703578534,0.005274568176080727,-1.0688696292050441,-0.18718629163081207,"-0.63 	(-1.07, -0.19)",-1.0688696292050441,-0.18718629163081207
c_haz,m3,factor(nfhs5_state)Madhya Pradesh,-0.5980376741549368,0.20916997963281053,-2.859098973976896,0.004283906507147494,-1.0080108342352454,-0.18806451407462815,"-0.60 	(-1.01, -0.19)",-1.0080108342352454,-0.18806451407462815
c_haz,m3,factor(nfhs5_state)Nct Of Delhi,-1.2999013224616107,0.6933352963140651,-1.8748523685036584,0.06093033270812662,-2.6588385032371784,0.059035858313956746,"-1.30 	(-2.66, 0.06)",-2.6588385032371784,0.059035858313956746
c_haz,m3,factor(nfhs5_state)Odisha,-0.554059501906019,0.22268398223786876,-2.4880976904489627,0.0129079589345942,-0.9905201070922418,-0.11759889671979629,"-0.55 	(-0.99, -0.12)",-0.9905201070922418,-0.11759889671979629
c_haz,m3,factor(nfhs5_state)Puducherry,-0.44750350863656646,0.9538487486496889,-0.4691556279442338,0.6389995897988798,-2.3170470559899567,1.422040038716824,"-0.45 	(-2.32, 1.42)",-2.3170470559899567,1.422040038716824
c_haz,m3,factor(nfhs5_state)Punjab,-0.35641371358499313,0.21916758702027564,-1.6262154382893332,0.10403072870740143,-0.7859821841447334,0.0731547569747471,"-0.36 	(-0.79, 0.07)",-0.7859821841447334,0.0731547569747471
c_haz,m3,factor(nfhs5_state)Rajasthan,-0.381397006329836,0.20713339615511447,-1.8413110266594672,0.06569521103079033,-0.7873784627938603,0.024584450134188363,"-0.38 	(-0.79, 0.02)",-0.7873784627938603,0.024584450134188363
c_haz,m3,factor(nfhs5_state)Tamil Nadu,-0.6219052488216951,0.23787481639142316,-2.6144224019004585,0.008991876105903225,-1.0881398889488845,-0.15567060869450566,"-0.62 	(-1.09, -0.16)",-1.0881398889488845,-0.15567060869450566
c_haz,m3,factor(nfhs5_state)Uttar Pradesh,-0.6882502279465016,0.2063967675053677,-3.3345979022108594,8.667820797634174e-4,-1.0927878922570222,-0.2837125636359809,"-0.69 	(-1.09, -0.28)",-1.0927878922570222,-0.2837125636359809
c_haz,m3,factor(nfhs5_state)Uttarakhand,-0.6796266895601375,0.2762410449637906,-2.460266864575546,0.013951024033674745,-1.221059137689167,-0.13819424143110792,"-0.68 	(-1.22, -0.14)",-1.221059137689167,-0.13819424143110792
c_haz,m3,pc1,0.0403458351718941,0.027731629829079264,1.4548670749090857,0.14583246599859048,-0.014008159293101258,0.09469982963688946,"0.04 	(-0.01, 0.09)",-0.014008159293101258,0.09469982963688946
c_haz,m3,factor(c_measurementmonth)2,-0.057639434153440514,0.08915453665315301,-0.6465115104313882,0.5180078975030289,-0.2323823259936204,0.1171034576867394,"-0.06 	(-0.23, 0.12)",-0.2323823259936204,0.1171034576867394
c_haz,m3,factor(c_measurementmonth)3,-0.04492723431399306,0.099283163154334525,-0.4525161456042068,0.6509367247136617,-0.23952223409648873,0.1496677654685026,"-0.04 	(-0.24, 0.15)",-0.23952223409648873,0.1496677654685026
c_haz,m3,factor(c_measurementmonth)4,0.057325263334419854,0.18341453867198607,0.3125448165095511,0.7546527546385081,-0.30216723246267285,0.41681775913151253,"0.06 	(-0.30, 0.42)",-0.30216723246267285,0.41681775913151253
c_haz,m3,factor(c_measurementmonth)5,0.679043562939514,0.24184493708430665,2.8077642274677874,0.005027647506089656,0.20502748625427292,1.153059639624755,"0.68 	(0.21, 1.15)",0.20502748625427292,1.153059639624755
c_haz,m3,factor(c_measurementmonth)11,-0.5628113470232564,0.40764564742123854,-1.3806386762218466,0.16751434836174944,-1.361796815968884,0.23617412192237108,"-0.56 	(-1.36, 0.24)",-1.361796815968884,0.23617412192237108
c_haz,m3,factor(c_measurementmonth)12,0.07613533766128253,0.14119666748276935,0.5392148343060118,0.5897869698701035,-0.2006101306049454,0.3528808059275105,"0.08 	(-0.20, 0.35)",-0.2006101306049454,0.3528808059275105
c_haz,m3,"c_age2mo[14,16)",-0.2514034110163606,0.10376226516314062,-2.4228789784136904,0.015469150224580855,-0.4547774507361162,-0.048029371296605006,"-0.25 	(-0.45, -0.05)",-0.4547774507361162,-0.048029371296605006
c_haz,m3,"c_age2mo[16,18)",-0.37097257604250755,0.12390139709164565,-2.9940951817364234,0.0027797726384640865,-0.613819314342133,-0.12812583774288208,"-0.37 	(-0.61, -0.13)",-0.613819314342133,-0.12812583774288208
c_haz,m3,"c_age2mo[18,20)",-0.3264334782253028,0.15073732725133257,-2.1655782557496353,0.03043835261673502,-0.6218786396379146,-0.03098831681269093,"-0.33 	(-0.62, -0.03)",-0.6218786396379146,-0.03098831681269093
c_haz,m3,m_age,0.00561542461056004,0.007598829042130888,0.7389855172982474,0.4599856403746383,-0.0092782803120165,0.02050912953313658,"0.01 	(-0.01, 0.02)",-0.0092782803120165,0.02050912953313658
c_haz,m3,m_eduyr,0.03457461412718225,0.007345234591509293,4.707080991960242,2.6510020238940445e-6,0.020177954327824033,0.048971273926540465,"0.03 	(0.02, 0.05)",0.020177954327824033,0.048971273926540465
c_haz,m3,m_height,0.043234298258501745,0.004874854439031736,8.868838813388061,1.381654303102843e-18,0.03367958355799954,0.05278901295900395,"0.04 	(0.03, 0.05)",0.03367958355799954,0.05278901295900395
c_haz,m3,m_casteOBC,0.05180014818689579,0.09608706192192902,0.5390959734931176,0.5898689655721117,-0.1365304931800851,0.24013078955387668,"0.05 	(-0.14, 0.24)",-0.1365304931800851,0.24013078955387668
c_haz,m3,m_casteSchedule Caste,-0.22340337094701035,0.10314824062772644,-2.16584761492247,0.030417732523417975,-0.42557392257735416,-0.021232819316666512,"-0.22 	(-0.43, -0.02)",-0.42557392257735416,-0.021232819316666512
c_haz,m3,m_casteSchedule Tribe,-0.09411435472086241,0.13801884258126798,-0.6818949714452661,0.4953689644128835,-0.3646312861801476,0.17640257673842283,"-0.09 	(-0.36, 0.18)",-0.3646312861801476,0.17640257673842283
c_haz,m3,hh_religionMuslim,-0.1335028827994349,0.11885074850462367,-1.1232818007388587,0.26142642428264506,-0.3664503498684973,0.09944458426962749,"-0.13 	(-0.37, 0.10)",-0.3664503498684973,0.09944458426962749
c_haz,m3,hh_religionOther,0.0960847733202784,0.16593222250595052,0.5790603649440824,0.5626009678919838,-0.22914238279138463,0.4213119294319414,"0.10 	(-0.23, 0.42)",-0.22914238279138463,0.4213119294319414
c_haz,m4,(Intercept),-9.979322948564043,0.958002058408942,-10.416807418073597,8.25759603545524e-25,-11.857006983045569,-8.101638914082518,"-9.98 	(-11.86, -8.10)",-11.857006983045569,-8.101638914082518
c_haz,m4,p4_cumulative,-0.256162279600677,0.11909094572030268,-2.1509803121582425,0.031591477630026316,-0.48958053321247025,-0.022744025988883754,"-0.26 	(-0.49, -0.02)",-0.48958053321247025,-0.022744025988883754
c_haz,m4,p5_cumulative,1.3872390157076533,0.4301747774534774,3.224826485457253,0.0012798347753028314,0.5440964518988376,2.230381579516469,"1.39 	(0.54, 2.23)",0.5440964518988376,2.230381579516469
c_haz,m4,p3_cumulative,-0.7001671880168551,0.22233822261748512,-3.1491085058345365,0.0016607101314436536,-1.1359501043471258,-0.26438427168658424,"-0.70 	(-1.14, -0.26)",-1.1359501043471258,-0.26438427168658424
c_haz,m4,factor(nfhs5_state)Chhattisgarh,-0.47259822474721636,0.24292932924194136,-1.9454144389314973,0.05185833674408318,-0.9487397100614214,0.0035432605669886708,"-0.47 	(-0.95, 0.00)",-0.9487397100614214,0.0035432605669886708
c_haz,m4,factor(nfhs5_state)Haryana,-0.5266608263153556,0.25866789524932216,-2.036050224971766,0.041870511665561445,-1.033649901004027,-0.01967175162668422,"-0.53 	(-1.03, -0.02)",-1.033649901004027,-0.01967175162668422
c_haz,m4,factor(nfhs5_state)Jharkhand,-0.20276512967971141,0.25450459352450266,-0.7967051866204923,0.4257122880708546,-0.7015941329877367,0.29606387362831377,"-0.20 	(-0.70, 0.30)",-0.7015941329877367,0.29606387362831377
c_haz,m4,factor(nfhs5_state)Madhya Pradesh,-0.38861066500253955,0.24138584253257478,-1.6099149019068792,0.10756665902768266,-0.8617269163663861,0.084505586361307,"-0.39 	(-0.86, 0.08)",-0.8617269163663861,0.084505586361307
c_haz,m4,factor(nfhs5_state)Nct Of Delhi,-0.5739974863091278,0.6192359887622867,-0.9269446490931826,0.35406173989440337,-1.7877000242832097,0.6397050516649542,"-0.57 	(-1.79, 0.64)",-1.7877000242832097,0.6397050516649542
c_haz,m4,factor(nfhs5_state)Odisha,-0.10145574677935737,0.25354439557223313,-0.40014982997505577,0.689086844229651,-0.5984027621009342,0.39549126854221955,"-0.10 	(-0.60, 0.40)",-0.5984027621009342,0.39549126854221955
c_haz,m4,factor(nfhs5_state)Puducherry,-0.11869948470547113,0.5837975739724693,-0.20332301811015877,0.8389022546893424,-1.262942729691511,1.0255437602805686,"-0.12 	(-1.26, 1.03)",-1.262942729691511,1.0255437602805686
c_haz,m4,factor(nfhs5_state)Punjab,-0.2624184483003595,0.22822672061866783,-1.149814743817052,0.2503510446481437,-0.7097428207129484,0.18490592411222945,"-0.26 	(-0.71, 0.18)",-0.7097428207129484,0.18490592411222945
c_haz,m4,factor(nfhs5_state)Rajasthan,-0.49468564473299653,0.24074592600801373,-2.054803804723698,0.04002137215541078,-0.9665476597087035,-0.022823629757289632,"-0.49 	(-0.97, -0.02)",-0.9665476597087035,-0.022823629757289632
c_haz,m4,factor(nfhs5_state)Tamil Nadu,-0.5961230078027406,0.24419439282692582,-2.441182211031546,0.014721301544965709,-1.0747440177435152,-0.11750199786196602,"-0.60 	(-1.07, -0.12)",-1.0747440177435152,-0.11750199786196602
c_haz,m4,factor(nfhs5_state)Uttar Pradesh,-0.5060744048236299,0.23605096120241714,-2.1439201189681394,0.032153748753404356,-0.9687342887803674,-0.04341452086689229,"-0.51 	(-0.97, -0.04)",-0.9687342887803674,-0.04341452086689229
c_haz,m4,factor(nfhs5_state)Uttarakhand,-0.7270629378504818,0.27195944618755535,-2.6734241006987007,0.007566239476323724,-1.2601034523780903,-0.19402242332287334,"-0.73 	(-1.26, -0.19)",-1.2601034523780903,-0.19402242332287334
c_haz,m4,pc1,0.05826722278802804,0.03199146716930653,1.8213363732167673,0.068697889458955,-0.004436052863812753,0.12097049843986883,"0.06 	(-0.00, 0.12)",-0.004436052863812753,0.12097049843986883
c_haz,m4,factor(c_measurementmonth)2,0.17916001205266954,0.09573920325367298,1.8713338524236796,0.06143769397268248,-0.008488826324529491,0.36680885042986855,"0.18 	(-0.01, 0.37)",-0.008488826324529491,0.36680885042986855
