outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_wasting,m2d,factor(sdist)129,0.7254352513304411,0.2618795202303153,2.7701106626911574,0.005611465249014861,0.21215139167902308,1.238719110981859,"2.07 	(1.24, 3.45)",1.2363350417489702,3.4511900409869734
c_wasting,m2d,factor(sdist)130,-0.4229921183136838,0.3376905784112875,-1.252602664556735,0.21037227614621923,-1.0848656519998072,0.2388814153724398,"0.66 	(0.34, 1.27)",0.3379471853735059,1.2698279455811317
c_wasting,m2d,factor(sdist)131,0.6522331912970851,0.2736600336206862,2.3833702812487787,0.01716882127926795,0.11585952540054023,1.18860685719363,"1.92 	(1.12, 3.28)",1.1228381308175053,3.2825050222249548
c_wasting,m2d,factor(sdist)132,0.5515993269332558,0.29744339061765257,1.8544682596168591,0.0636942231858366,-0.031389718677343303,1.1345883725438548,"1.74 	(0.97, 3.11)",0.9690978239506959,3.1098931619920824
c_wasting,m2d,factor(sdist)134,-0.1571210297822163,0.2944552359440863,-0.5335990351078416,0.5936278556410501,-0.7342532922326255,0.42001123266819285,"0.85 	(0.48, 1.52)",0.47986364313841484,1.5219786514038058
c_wasting,m2d,factor(sdist)136,0.18232704941330397,0.26040911735976857,0.7001561668112019,0.4838419776831485,-0.3280748206118424,0.6927289194384503,"1.20 	(0.72, 2.00)",0.7203091237197088,1.9991636526749876
c_wasting,m2d,factor(sdist)137,0.5463282491459466,0.27710940637702475,1.9715254573590066,0.04868441140840984,0.003193812646978045,1.0894626856449152,"1.73 	(1.00, 2.97)",1.0031989183006436,2.9726763816774833
c_wasting,m2d,factor(sdist)138,-0.31860503176167165,0.32264093740851973,-0.9874910304958049,0.32341986655959787,-0.9509812690823704,0.31377120555902704,"0.73 	(0.39, 1.37)",0.38636171257875473,1.368576578011181
c_wasting,m2d,factor(sdist)139,0.011549315542797887,0.3235003619069429,0.035701090022644634,0.9715212349235303,-0.6225113937948102,0.6456100248804061,"1.01 	(0.54, 1.91)",0.5365951422872559,1.907150083491448
c_wasting,m2d,factor(sdist)141,-0.07159850284693847,0.31690694400118347,-0.22592910695788065,0.821260016051697,-0.6927361130892581,0.5495391073953811,"0.93 	(0.50, 1.73)",0.500205575985249,1.7324543584317784
c_wasting,m2d,factor(sdist)142,0.2045558336351956,0.2832196427402648,0.7222515771012034,0.470152463311978,-0.3505546661357234,0.7596663334061146,"1.23 	(0.70, 2.14)",0.7042973314792984,2.137562868171078
c_wasting,m2d,factor(sdist)143,0.05858204680574662,0.2722096770917731,0.2152092733499559,0.8296074472181106,-0.4749489202941286,0.5921130139056219,"1.06 	(0.62, 1.81)",0.6219168229820954,1.8078042980919993
c_wasting,m2d,factor(sdist)144,-0.18549596769555637,0.2916583266917384,-0.6360043609919359,0.5247844775269153,-0.7571462880113637,0.38615435262025094,"0.83 	(0.47, 1.47)",0.46900291837306746,1.4713117541132945
c_wasting,m2d,factor(sdist)145,-0.06294906099702931,0.3001822007687925,-0.2097028432592317,0.8339028047663726,-0.6513061745038626,0.5254080525098039,"0.94 	(0.52, 1.69)",0.5213643390127509,1.691148785110527
c_wasting,m2d,factor(sdist)146,0.20542598915040158,0.2739414778651656,0.749890052252374,0.4533341349289931,-0.33149930746532297,0.7423512857661261,"1.23 	(0.72, 2.10)",0.7178466533502635,2.100869456116541
c_wasting,m2d,factor(sdist)147,-0.29768400561785474,0.3234716195688429,-0.9202785889366102,0.3574438159317854,-0.9316883799727869,0.3363203687370773,"0.74 	(0.39, 1.40)",0.3938881158351771,1.399787401106091
c_wasting,m2d,factor(sdist)148,0.05530297185880196,0.2976299794493252,0.18581116042518125,0.8525956739248042,-0.5280517878618753,0.6386577315794792,"1.06 	(0.59, 1.89)",0.5897528147846707,1.8939370005765193
c_wasting,m2d,factor(sdist)150,0.04448444208003207,0.28349030739676867,0.1569169771218045,0.8753126516505245,-0.5111565604176345,0.6001254445776987,"1.05 	(0.60, 1.82)",0.5998014708611099,1.8223473896512827
c_wasting,m2d,factor(sdist)151,0.30147018989665714,0.30071450093295987,1.0025129781282671,0.31611406377906237,-0.28793023193194417,0.8908706117252585,"1.35 	(0.75, 2.44)",0.7498139034816402,2.437250626855942
c_wasting,m2d,factor(sdist)152,0.09579484587070697,0.27624122267976436,0.3467796911026497,0.7287622989446991,-0.44563795058163114,0.6372276423230451,"1.10 	(0.64, 1.89)",0.6404155921866097,1.8912304373943742
c_wasting,m2d,factor(sdist)153,0.16173451035169412,0.2799317954361445,0.5777639874731112,0.5634332118455685,-0.3869318087031491,0.7104008294065374,"1.18 	(0.68, 2.03)",0.6791374046080204,2.034806705572492
