outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m2,(Intercept),-5.630610776288663,0.7404331456713431,-7.604482334706188,3.4779269165752566e-14,-7.081859741804495,-4.17936181077283,"-5.63 	(-7.08, -4.18)",-7.081859741804495,-4.17936181077283
c_haz,m2,p2_cumulative,-0.19717853212522152,0.08918243723713537,-2.21095698025078,0.027090221266135948,-0.37197610911000684,-0.0223809551404362,"-0.20 	(-0.37, -0.02)",-0.37197610911000684,-0.0223809551404362
c_haz,m2,p3_cumulative,0.21870561138620231,0.38587701904452565,0.5667754247914055,0.570895771347796,-0.5376133459410679,0.9750245687134727,"0.22 	(-0.54, 0.98)",-0.5376133459410679,0.9750245687134727
c_haz,m2,p1_cumulative,0.08370736094276415,0.15653065051119014,0.5347665819403212,0.5928383818252685,-0.22309271405916853,0.39050743594469683,"0.08 	(-0.22, 0.39)",-0.22309271405916853,0.39050743594469683
c_haz,m2,factor(nfhs5_state)Chhattisgarh,-0.6043882676907875,0.22200189717547072,-2.722446408703786,0.006505676231478048,-1.03951198615471,-0.16926454922686485,"-0.60 	(-1.04, -0.17)",-1.03951198615471,-0.16926454922686485
c_haz,m2,factor(nfhs5_state)Haryana,-0.762603089794422,0.2247472279881389,-3.3931590463695,6.970364501627105e-4,-1.2031076566511743,-0.32209852293766983,"-0.76 	(-1.20, -0.32)",-1.2031076566511743,-0.32209852293766983
c_haz,m2,factor(nfhs5_state)Jharkhand,-0.5263683558703905,0.24000738242191114,-2.1931340217905584,0.028350048392024048,-0.9967828254173363,-0.055953886323444724,"-0.53 	(-1.00, -0.06)",-0.9967828254173363,-0.055953886323444724
c_haz,m2,factor(nfhs5_state)Madhya Pradesh,-0.7404030852953601,0.22220319724865106,-3.3320991527715513,8.690728430248615e-4,-1.1759213519027163,-0.30488481868800404,"-0.74 	(-1.18, -0.30)",-1.1759213519027163,-0.30488481868800404
c_haz,m2,factor(nfhs5_state)Nct Of Delhi,-1.8119671439036331,0.7647749086734713,-2.369281632221111,0.017865736595488638,-3.310925964903637,-0.31300832290362934,"-1.81 	(-3.31, -0.31)",-3.310925964903637,-0.31300832290362934
c_haz,m2,factor(nfhs5_state)Odisha,-0.4762876440157834,0.22104875797904372,-2.1546723373172596,0.031241763027977015,-0.9095432096547091,-0.043032078376857685,"-0.48 	(-0.91, -0.04)",-0.9095432096547091,-0.043032078376857685
c_haz,m2,factor(nfhs5_state)Puducherry,-1.5939710952302024,0.5028957418576777,-3.1695855871480116,0.0015370690688661771,-2.5796467492712507,-0.6082954411891541,"-1.59 	(-2.58, -0.61)",-2.5796467492712507,-0.6082954411891541
c_haz,m2,factor(nfhs5_state)Punjab,-0.5392736956118823,0.20474222782843998,-2.6339153448293864,0.008470298703884575,-0.9405684621556247,-0.13797892906813997,"-0.54 	(-0.94, -0.14)",-0.9405684621556247,-0.13797892906813997
c_haz,m2,factor(nfhs5_state)Rajasthan,-0.6938449454041702,0.21807307129267192,-3.181708503903141,0.0014743081461687992,-1.1212681651378071,-0.26642172567053324,"-0.69 	(-1.12, -0.27)",-1.1212681651378071,-0.26642172567053324
c_haz,m2,factor(nfhs5_state)Tamil Nadu,-0.9182444710933159,0.2226278469378484,-4.124571493294209,3.783045706189874e-5,-1.3545950510914988,-0.48189389109513303,"-0.92 	(-1.35, -0.48)",-1.3545950510914988,-0.48189389109513303
c_haz,m2,factor(nfhs5_state)Uttar Pradesh,-0.7133948285911176,0.21794592361017087,-3.273265297988008,0.0010713664682642915,-1.1405688388670525,-0.2862208183151827,"-0.71 	(-1.14, -0.29)",-1.1405688388670525,-0.2862208183151827
