outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_stunting,m01,"c_age3mo[45,48)",0.49468214465144017,0.0442891047858316,11.169386851316366,7.636864588279759e-29,0.40787549927121025,0.5814887900316701,"1.64 	(1.50, 1.79)",1.5036199477369332,1.788699447317913
c_stunting,m01,"c_age3mo[48,51)",0.27559122295748717,0.04550809430613507,6.055872634515789,1.4325500224626872e-9,0.18639535811746244,0.3647870877975119,"1.32 	(1.20, 1.44)",1.2048985326379709,1.4402073377871167
c_stunting,m01,"c_age3mo[51,54)",0.2682272145609762,0.04567359290885085,5.872697930646,4.385426287123936e-9,0.17870697245962852,0.3577474566623239,"1.31 	(1.20, 1.43)",1.1956703284942156,1.4301044115300476
c_stunting,m01,"c_age3mo[54,57)",0.3289665646842789,0.04555788017452429,7.220848806486723,5.434466542281692e-13,0.23967311954221127,0.4182600098263465,"1.39 	(1.27, 1.52)",1.2708336717268003,1.519315660050875
c_stunting,m01,"c_age3mo[57,60]",0.452572798132997,0.04537093592168411,9.974949578165944,2.350356409968374e-23,0.36364576372649615,0.5414998325394978,"1.57 	(1.44, 1.72)",1.4385645321503846,1.7185825161567565
c_stunting,m02,(Intercept),-1.2896173557213575,0.03880167146271849,-33.236128937395144,3.750815680269763e-233,-1.3656686317882858,-1.2135660796544292,"0.28 	(0.26, 0.30)",0.25520997742360085,0.2971357780029464
c_stunting,m02,exposure_estimate_centered,0.036748416068833736,0.01580815586387017,2.3246491485336955,0.020105046545469477,0.005764430575648204,0.06773240156201926,"1.04 	(1.01, 1.07)",1.0057810768756885,1.0700789187145925
c_stunting,m02,exposure_gt20_centered,-0.010702248914632445,0.0024280711665937175,-4.407716323095411,1.052486396380107e-5,-0.015461268401156133,-0.005943229428108759,"0.99 	(0.98, 0.99)",0.9846576433780239,0.9940743966240643
c_stunting,m02,"c_age3mo[3,6)",-0.22381503614888112,0.044006236728995965,-5.085984460048321,3.704814015021071e-7,-0.31006726013771324,-0.13756281216004904,"0.80 	(0.73, 0.87)",0.733397626140001,0.8714796087613033
c_stunting,m02,"c_age3mo[6,9)",-0.15487769521706105,0.04501818799490211,-3.4403360533880103,5.826975298625844e-4,-0.2431133436870692,-0.0666420467470529,"0.86 	(0.78, 0.94)",0.7841826265840182,0.935530017421914
c_stunting,m02,"c_age3mo[9,12)",-0.03197689233417876,0.04680052739963377,-0.6832592304168988,0.4944544296336021,-0.12370592603746096,0.05975214136910344,"0.97 	(0.88, 1.06)",0.8836396580938524,1.061573393806383
c_stunting,m02,"c_age3mo[12,15)",0.1994957938260325,0.04178081127262935,4.7748185769844635,1.8170175427336513e-6,0.11760540373167896,0.28138618392038606,"1.22 	(1.12, 1.32)",1.1248001818322757,1.3249651853963036
