outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m1a,factor(sdist)881,-0.3569383830554416,0.24006675243215483,-1.4868297231467562,0.13708310826456088,-0.8274692178224651,0.11359245171158183,"0.70 	(0.44, 1.12)",0.4371542296796134,1.120295457337275
c_underweight,m1a,factor(sdist)882,-0.4908256698983259,0.26400321271925764,-1.8591655186418976,0.0630253903248325,-1.0082719668280709,0.026620627031419097,"0.61 	(0.36, 1.03)",0.3648489061603379,1.0269781211123468
c_underweight,m1a,factor(sdist)921,0.2764066110620512,0.18060242438575277,1.5304701030572443,0.12592380417623272,-0.07757414073402419,0.6303873628581267,"1.32 	(0.93, 1.88)",0.9253584151011655,1.8783380367506852
c_underweight,m1a,factor(sdist)922,0.4614688554184601,0.18309082849785335,2.5204367646622483,0.011732344006013884,0.10261083156266754,0.8203268792742526,"1.59 	(1.11, 2.27)",1.1080601031373132,2.271242138186229
c_underweight,m1a,factor(sdist)923,0.07730959363409522,0.21070999515705846,0.36690045755290535,0.7136990121602296,-0.33568199687373934,0.4903011841419298,"1.08 	(0.71, 1.63)",0.7148503943351193,1.6328079217581202
c_underweight,m1a,factor(sdist)924,0.09217303200690374,0.19423181091814853,0.474551679105471,0.635114219192549,-0.2885213173926674,0.4728673814064749,"1.10 	(0.75, 1.60)",0.7493708303449889,1.6045885705857132
c_underweight,m1a,factor(sdist)925,-0.025466250157188834,0.23104252252267662,-0.11022321726378027,0.9122339857264676,-0.478309594301635,0.4273770939872573,"0.97 	(0.62, 1.53)",0.6198302713539945,1.5332307248125163
c_underweight,m1a,factor(sdist)926,0.22464484152641861,0.22432498419795172,1.0014258658241324,0.31663888665080014,-0.21503212750156675,0.664321810554404,"1.25 	(0.81, 1.94)",0.806515528432186,1.9431722354625098
c_underweight,m1a,factor(sdist)927,0.1821017005627526,0.18848403372758896,0.9661386005031037,0.3339921126116916,-0.18732700554332177,0.5515304066688269,"1.20 	(0.83, 1.74)",0.829172548028197,1.735907630645129
c_underweight,m1a,factor(sdist)928,0.18962274498811738,0.1842601682692748,1.0291032878630926,0.30344955122761635,-0.17152718481966123,0.550772674795896,"1.21 	(0.84, 1.73)",0.8423773678319257,1.7345927763213511
c_underweight,m1a,factor(sdist)929,0.04604412779638877,0.20229274034257694,0.22761137012833166,0.8199518216216487,-0.350449643275062,0.44253789886783956,"1.05 	(0.70, 1.56)",0.7043713026840723,1.5566528370759385
c_underweight,m1a,factor(sdist)930,0.2930046248326456,0.18863337842760128,1.5533021105546423,0.12037438280012795,-0.07671679688545291,0.6627260465507441,"1.34 	(0.93, 1.94)",0.9261521056303065,1.940073863948604
c_underweight,m1a,factor(c_measurementmonth)2,-0.002873823121012349,0.039298063882831684,-0.07312887295365839,0.9417046476601834,-0.07989802833136245,0.07415038208933775,"1.00 	(0.92, 1.08)",0.9232104829003706,1.0769687501299245
c_underweight,m1a,factor(c_measurementmonth)3,0.029657818841878722,0.048329717212649725,0.61365595646639,0.539453022579679,-0.06506842689491474,0.12438406457867218,"1.03 	(0.94, 1.13)",0.9370033449542962,1.1324507216977506
c_underweight,m1a,factor(c_measurementmonth)4,0.09999911332736791,0.0651216013160207,1.5355751594942264,0.12466601048461062,-0.027639225252032662,0.22763745190676848,"1.11 	(0.97, 1.26)",0.972739243259083,1.2556300166333283
c_underweight,m1a,factor(c_measurementmonth)5,-0.24605394041412806,0.43909583449171063,-0.5603650071036443,0.5752397798621638,-1.1066817760178809,0.6145738951896247,"0.78 	(0.33, 1.85)",0.33065432785445453,1.8488686198766018
