outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_underweight,m2b,factor(sdist)609,-0.28366296231654803,0.2673334351838878,-1.0610829959276429,0.2886719151187922,-0.8076364952769681,0.240310570643872,"0.75 	(0.45, 1.27)",0.4459107338659806,1.2716440243035012
c_underweight,m2b,factor(sdist)610,0.4573044862184608,0.3646796333221149,1.2539896512798456,0.2098683360619763,-0.25746759509288436,1.172076567529806,"1.58 	(0.77, 3.23)",0.7730066751171359,3.228690275463877
c_underweight,m2b,factor(sdist)611,-0.0632310639535006,0.2972658113839118,-0.21270883341454688,0.8315574145663527,-0.6458720542659677,0.5194099263589664,"0.94 	(0.52, 1.68)",0.5242052073379061,1.681035422291719
c_underweight,m2b,factor(sdist)612,0.1936077598075972,0.2113752745545009,0.9159432682732127,0.35971365682013123,-0.22068777831922454,0.607903297934419,"1.21 	(0.80, 1.84)",0.8019670327003126,1.8365766050554264
c_underweight,m2b,factor(sdist)613,0.47712855011686794,0.22415825811379056,2.128534340566926,0.0333115732133056,0.037778364213838456,0.9164787360198974,"1.61 	(1.04, 2.50)",1.0385010383757003,2.5004700545490732
c_underweight,m2b,factor(sdist)614,0.09455696639313664,0.25518035273376705,0.370549555951861,0.7109791025970663,-0.4055965249650468,0.59471045775132,"1.10 	(0.67, 1.81)",0.6665790611852896,1.8125060718935573
c_underweight,m2b,factor(sdist)615,-0.08523410985016672,0.23140667995998146,-0.3683303777786655,0.7126329069732509,-0.5387912025717303,0.3683229828713969,"0.92 	(0.58, 1.45)",0.5834531028877054,1.4453087735739252
c_underweight,m2b,factor(sdist)616,-0.04124395135118019,0.2122791063676758,-0.19429114837022177,0.8459509548120108,-0.45731099983182477,0.3748230971294644,"0.96 	(0.63, 1.45)",0.6329834517011961,1.454734045225714
c_underweight,m2b,factor(sdist)617,-0.14245637487390853,0.22891213491388754,-0.622319017414686,0.5337430434632557,-0.5911241593051281,0.3062114095573111,"0.87 	(0.55, 1.36)",0.5537044826892316,1.358269427335126
c_underweight,m2b,factor(sdist)618,0.026446444453401535,0.23601492642440422,0.11205411816134583,0.9107822282593492,-0.4361428113384307,0.4890357002452338,"1.03 	(0.65, 1.63)",0.6465253881861415,1.6307429365051107
c_underweight,m2b,factor(sdist)619,0.047305634587971365,0.25913148233110883,0.1825545632758197,0.8551503875958554,-0.4605920707810019,0.5552033399569446,"1.05 	(0.63, 1.74)",0.6309099915316128,1.7422952269934977
c_underweight,m2b,factor(sdist)620,-0.2513483996846853,0.27685514557140667,-0.9078697062535085,0.36396390890023433,-0.7939844850046425,0.2912876856352718,"0.78 	(0.45, 1.34)",0.45204005536836894,1.3381494949682438
c_underweight,m2b,factor(sdist)621,0.0549779332030164,0.197985955164881,0.2776860265529,0.7812578079038358,-0.3330745389201503,0.44303040532618315,"1.06 	(0.72, 1.56)",0.7167167688705869,1.5574196874754838
c_underweight,m2b,factor(sdist)622,0.3269111808226613,0.24623373269932272,1.3276457991312434,0.18431848061385997,-0.15570693526801122,0.8095292969133339,"1.39 	(0.86, 2.25)",0.8558099613401137,2.246850138434349
c_underweight,m2b,factor(sdist)623,0.08452694977993336,0.24645098213996067,0.3429767211555688,0.7316215237461581,-0.39851697521438956,0.5675708747742563,"1.09 	(0.67, 1.76)",0.6713148847811261,1.7639769220735169
c_underweight,m2b,factor(sdist)624,-0.09936082414636023,0.2313808088351606,-0.4294255199753687,0.6676207084330812,-0.55286720946327506,0.35414556117055457,"0.91 	(0.58, 1.42)",0.5752979436798981,1.4249625906072136
c_underweight,m2b,factor(sdist)625,0.011522948978763294,0.2541076704955627,0.045346718405985746,0.9638316469597776,-0.48652808519253965,0.5095739831500662,"1.01 	(0.61, 1.66)",0.6147570774689437,1.664581903932482
c_underweight,m2b,factor(sdist)626,-0.016405417830999053,0.25300263348519575,-0.0648428737875529,0.9483001028534266,-0.5122905794619828,0.4794797437999846,"0.98 	(0.60, 1.62)",0.5991216700966838,1.6152338481361552
c_underweight,m2b,factor(sdist)627,0.11350461283987329,0.2642143944656528,0.42959284284804017,0.6674989706761516,-0.4043556003128062,0.6313648259925528,"1.12 	(0.67, 1.88)",0.6674067490178871,1.8801749405422148
c_underweight,m2b,factor(sdist)628,-0.021710062748065855,0.23018969803582,-0.09431378959751506,0.9248613510946987,-0.47288187089827305,0.4294617454021413,"0.98 	(0.62, 1.54)",0.6232036853211259,1.536430310263787
