outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1b,factor(sdist)151,0.4333134155386735,0.2888152962314065,1.5003132493075826,0.13355664021165864,-0.13276456507488327,0.9993913961522303,"1.54 	(0.88, 2.72)",0.87567123143242,2.7166279750007605
c_wasting,m1b,factor(sdist)152,0.15523212343201934,0.24882048846906316,0.6238719503652127,0.5327222129611029,-0.33245603396734447,0.6429202808313831,"1.17 	(0.72, 1.90)",0.7171601988595785,1.9020272305738926
c_wasting,m1b,factor(sdist)153,0.27597378093646857,0.2598498250061053,1.0620510555663618,0.28823148644118163,-0.23333187607549782,0.7852794379484349,"1.32 	(0.79, 2.19)",0.7918907203248979,2.193019668036512
c_wasting,m1b,factor(sdist)154,0.4257846600841608,0.2400481312022361,1.7737470312795112,0.076127517250022,-0.0447096770722219,0.8962789972405436,"1.53 	(0.96, 2.45)",0.9562750701141457,2.450467927754862
c_wasting,m1b,factor(sdist)155,0.46506823610825077,0.2390934294969018,1.9451318134791202,0.05177982778726052,-0.003554885705676747,0.9336913579221783,"1.59 	(1.00, 2.54)",0.9964514254198552,2.543882247183572
c_wasting,m1b,factor(sdist)156,-0.13492345645318987,0.27157615684406666,-0.49681628174250986,0.6193266940653388,-0.6672127238675605,0.3973658109611808,"0.87 	(0.51, 1.49)",0.513136840448716,1.487900120683077
c_wasting,m1b,factor(sdist)157,0.0014010790688795273,0.27743826789678533,0.0050500570072790655,0.9959707291502925,-0.5423779260088197,0.5451800841465788,"1.00 	(0.58, 1.72)",0.5813641664272574,1.7249189849716207
c_wasting,m1b,factor(sdist)159,0.056863618356074515,0.254892864060844,0.22308831032045265,0.8234701478745904,-0.4427263952031797,0.5564536319153287,"1.06 	(0.64, 1.74)",0.6422829147358589,1.7444749670767343
c_wasting,m1b,factor(sdist)160,0.4525834708457375,0.2564997275940745,1.7644598498832589,0.07767717609682877,-0.0501559952386485,0.9553229369301235,"1.57 	(0.95, 2.60)",0.9510810488128808,2.5995099251399774
c_wasting,m1b,factor(sdist)161,0.08316132050335695,0.26968796007103274,0.308361264928005,0.7578122057425984,-0.4454270812358672,0.6117497222425812,"1.09 	(0.64, 1.84)",0.6405506504428737,1.8436544614459556
c_wasting,m1b,factor(sdist)162,0.652845055559103,0.25592863354878387,2.550887122345616,0.010755835447728115,0.15122493380348667,1.1544651773147194,"1.92 	(1.16, 3.17)",1.1632582847668045,3.172326331660757
c_wasting,m1b,factor(sdist)163,-0.04905757346548918,0.26317842126331187,-0.1864042394889463,0.8521305659940608,-0.5648872791415804,0.46677213221060204,"0.95 	(0.57, 1.59)",0.5684242164120998,1.594837949810817
c_wasting,m1b,factor(sdist)164,0.5006902016432245,0.2776215506377073,1.8034990457085194,0.07133213776288734,-0.04344803760668181,1.0448284408931308,"1.65 	(0.96, 2.84)",0.9574823058705179,2.8429107545823875
c_wasting,m1b,factor(sdist)165,0.5645864871012986,0.2390544408540211,2.361748583646116,0.018203074039925108,0.09603978302741717,1.03313319117518,"1.76 	(1.10, 2.81)",1.1008028563930927,2.8098558726972995
c_wasting,m1b,factor(sdist)166,0.829683373734718,0.24532164497834774,3.382022706589736,7.215820938225781e-4,0.34885294957715646,1.3105137978922796,"2.29 	(1.42, 3.71)",1.4174407397558515,3.708078425728948
c_wasting,m1b,factor(sdist)167,0.565355969182593,0.24901162446727812,2.2703999076030477,0.023199001820704918,0.0772931852267279,1.053418753138458,"1.76 	(1.08, 2.87)",1.08035877519708,2.8674374407706225
c_wasting,m1b,factor(sdist)168,0.6610484365534175,0.2558169687506211,2.5840679755604077,0.0097746475074502,0.15964717780220017,1.1624496953046348,"1.94 	(1.17, 3.20)",1.1730969033399476,3.197757219911346
c_wasting,m1b,factor(sdist)169,0.7839564088686486,0.23556531593758587,3.3279789333518077,8.771211092007827e-4,0.3222483896309803,1.245664428106317,"2.19 	(1.38, 3.48)",1.3802275675987241,3.475243081587795
c_wasting,m1b,factor(sdist)170,0.836750933404007,0.25448168479770844,3.288059547661175,0.0010113813961392436,0.3379668312004984,1.3355350356075155,"2.31 	(1.40, 3.80)",1.4020939968593775,3.8020296235553457
c_wasting,m1b,factor(sdist)171,0.7544520885192765,0.2525243557426318,2.987640880423432,0.0028164452290484958,0.2595043512637181,1.2493998257748349,"2.13 	(1.30, 3.49)",1.2962874241878493,3.488248772082692
c_wasting,m1b,factor(sdist)172,0.2824557892275769,0.2553276883702898,1.1062481747688269,0.26863880861133965,-0.21798647997819104,0.7828980584333449,"1.33 	(0.80, 2.19)",0.8041363135335619,2.1878034692623887
c_wasting,m1b,factor(sdist)173,-0.1307642209637921,0.25636615900623017,-0.5100681832215394,0.6100120247263585,-0.6332418926160033,0.37171345068841904,"0.88 	(0.53, 1.45)",0.5308679912926119,1.45021736296143
c_wasting,m1b,factor(sdist)174,0.37235297431060815,0.24510285058516815,1.5191703132853742,0.12874302529545217,-0.10804861283632139,0.8527545614575377,"1.45 	(0.90, 2.35)",0.8975839612676352,2.3461004372866983
c_wasting,m1b,factor(sdist)175,0.1765297226759624,0.2606581919927372,0.6772460183445188,0.49826146759205425,-0.3343603336298025,0.6874197789817273,"1.19 	(0.72, 1.99)",0.7157958104494695,1.988577937436406
c_wasting,m1b,factor(sdist)176,0.24716282421953287,0.24081361496498,1.0263656573382538,0.30473762998394965,-0.22483186111182793,0.7191575095508936,"1.28 	(0.80, 2.05)",0.7986504916765198,2.052703099189116
c_wasting,m1b,factor(sdist)177,-0.008114452708799725,0.27574304815696493,-0.029427587614758742,0.97652400513878,-0.548570827096451,0.5323419216788515,"0.99 	(0.58, 1.70)",0.5777749609171344,1.7029157376417734
c_wasting,m1b,factor(sdist)178,0.3960977296762924,0.2538228471882595,1.5605282742042057,0.11865850974895294,-0.10139505081269617,0.893590510165281,"1.49 	(0.90, 2.44)",0.9035760039335318,2.4438887244171696
c_wasting,m1b,factor(sdist)180,0.0560953279155865,0.2580704185648185,0.21736442412711965,0.8279276353048701,-0.44972269247145774,0.5619133483026307,"1.06 	(0.64, 1.75)",0.6378049952275269,1.7540253531177605
c_wasting,m1b,factor(sdist)181,0.36572828131118257,0.2517942937299628,1.4524883622001714,0.1463890796093807,-0.12778853439954452,0.8592450970219097,"1.44 	(0.88, 2.36)",0.880039457541674,2.3613774098482456
c_wasting,m1b,factor(sdist)182,0.5526616615763822,0.24196961539906842,2.2840126462362016,0.02238622622779288,0.07840121539420808,1.0269221077585562,"1.74 	(1.08, 2.79)",1.0815565087516146,2.792457710134289
c_wasting,m1b,factor(sdist)183,-0.06415486051910974,0.2547135531590942,-0.25187061985287673,0.8011448996395782,-0.5633934247109345,0.43508370367271493,"0.94 	(0.57, 1.55)",0.5692739940102581,1.5450923834459735
c_wasting,m1b,factor(sdist)184,0.5852957189453919,0.24819460095684162,2.358212937303856,0.018377318105751776,0.09883430106998231,1.0717571368208014,"1.80 	(1.10, 2.92)",1.1038833721102361,2.920506723940819
c_wasting,m1b,factor(sdist)185,0.5773002247412155,0.24069834433717818,2.3984387027295635,0.01647860334174351,0.10553146984034623,1.0490689796420847,"1.78 	(1.11, 2.85)",1.111301076440021,2.854991824816592
c_wasting,m1b,factor(sdist)186,0.33370054722014453,0.24378975434236752,1.368804641197145,0.17108310108218874,-0.1441273712908958,0.8115284657311849,"1.40 	(0.87, 2.25)",0.8657774658425071,2.2513464641290235
c_wasting,m1b,factor(sdist)187,0.49135871178891627,0.24071711281303332,2.041228835153727,0.04124747085197477,0.01955317067537099,0.9631642529024615,"1.63 	(1.02, 2.62)",1.0197455859807252,2.6199736301718795
c_wasting,m1b,factor(sdist)188,0.512025978958055,0.24670155219062814,2.0754874641502403,0.0379602483691854,0.02849093666442387,0.9955610212516861,"1.67 	(1.03, 2.71)",1.0289006855200773,2.706242174843495
c_wasting,m1b,factor(sdist)189,0.5833336534100588,0.2442155831612725,2.388601275393811,0.01692628608274607,0.10467111041396471,1.0619961964061528,"1.79 	(1.11, 2.89)",1.1103453692681478,2.89213850729774
c_wasting,m1b,factor(sdist)190,0.813792659994922,0.2436523567301142,3.339974506777842,8.401285571142644e-4,0.3362340408038982,1.2913512791859458,"2.26 	(1.40, 3.64)",1.3996665655686793,3.6376987827601788
c_wasting,m1b,factor(sdist)191,0.17282353036760031,0.2734507800805833,0.6320096447216969,0.5273912662961073,-0.36313999859034296,0.7087870593255436,"1.19 	(0.70, 2.03)",0.6954890591952352,2.0315256435423628
c_wasting,m1b,factor(sdist)192,0.6072263040003943,0.2913491085309188,2.0841879594629127,0.03716180864473393,0.03618205127979357,1.178270556720995,"1.84 	(1.04, 3.25)",1.036844588194296,3.248750811367071
c_wasting,m1b,factor(sdist)193,0.6354632668964577,0.26042440526382554,2.4401064341596377,0.014695696491153242,0.12503143257935967,1.1458951012135556,"1.89 	(1.13, 3.15)",1.1331840714052888,3.1452554191586124
